"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_GPCR_LIGAND_BINDING",1.59806747759329e-12,-0.302839851780545,0.0375229549704157,11.7964048867694,9.67077947780681e-12
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",3.48485172546166e-11,0.350694182111078,0.0471201816214959,10.4578156956675,1.27850497677875e-10
"REACTOME_O_LINKED_GLYCOSYLATION",6.08671278042014e-15,-0.447636159402664,0.0487624522063732,14.2156171912356,1.55343495743766e-13
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",1.99239728755734e-12,-0.416629293427631,0.0519183440656336,11.7006240581862,1.13181020109306e-11
"REACTOME_MITOPHAGY",2.40347927153192e-13,0.612266496374705,0.0724685270674509,12.6191596190307,2.12214532632267e-12
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.0597070867866589,0.0957742143399589,0.0502885079278314,1.22397411828973,0.0709474897647141
"REACTOME_REGULATED_NECROSIS",7.0703272591238e-07,0.207856185929092,0.0392592992280452,6.15056048386331,1.27049452074663e-06
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",8.29185329175665e-11,0.403502984430606,0.0555360358273405,10.0813483905078,2.77603681497784e-10
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",1.34084095915855e-07,0.39004686847358,0.0687013324588453,6.87262273195899,2.64710866488588e-07
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0166071149099368,0.176489443833224,0.0724482441651723,1.7797058093021,0.0207265268294817
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0850699937963419,0.136348797685659,0.0783994244253126,1.07022359886566,0.0996065552362754
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0168141000641347,0.180672380583295,0.0743082285914983,1.77432637233623,0.0209403325409768
"REACTOME_MYOGENESIS",4.50607435243515e-06,0.201796368033253,0.0415976243804885,5.34620164648128,7.5143910365893e-06
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.928799977490057,0.00320946418931922,0.0358280325401411,0.0320778037948318,0.934104374848652
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",3.16462079840871e-09,0.375755550015123,0.0578145696763346,8.49967832198942,7.70801829321954e-09
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS",0.000154439547751931,0.15673031358595,0.039843425181568,3.81124147879837,0.000224952889653558
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.0454510711999213,-0.0694131105508683,0.0342670077517096,1.34245587678233,0.0547839400294739
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",8.50846525941068e-12,0.458941792346718,0.0593714987332611,11.070148770054,3.92423810486646e-11
"REACTOME_PROGRAMMED_CELL_DEATH",1.01293616163785e-07,0.151489977573359,0.0263898708760739,6.99441792435546,2.02472256599801e-07
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",2.30018652249817e-13,0.480865672405301,0.0568539071004202,12.6382369455445,2.07724536724066e-12
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY",4.81759855457885e-15,0.592388643026111,0.0641983290253885,14.3171693921324,1.32559235228334e-13
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.299126919459455,-0.0453695642806973,0.0434690182059172,0.524144501557028,0.327792473657809
"REACTOME_SIGNALING_BY_HEDGEHOG",0.322609790322322,-0.0351898315499579,0.0354016259221821,0.491322457100673,0.351992466392571
"REACTOME_SIGNALING_BY_RETINOIC_ACID",3.46995889542759e-05,0.211159983065234,0.048707996980945,4.45967566976092,5.38853405189416e-05
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.0166577184988562,0.152387866288578,0.0625823150609541,1.77838448139315,0.0207749591193242
"REACTOME_MITOCHONDRIAL_TRANSLATION",5.23815528636533e-07,0.370683076167571,0.0691245518493933,6.28082163095624,9.529330019927e-07
"REACTOME_METABOLISM_OF_LIPIDS",1.12235144897555e-13,0.230410138887078,0.0267915049402274,12.9498711284177,1.15344305999938e-12
"REACTOME_CARDIAC_CONDUCTION",0.0104268469805435,-0.112883456662401,0.0432434534050895,1.98184699991197,0.0132003433017521
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.144473739505487,0.0962222744266984,0.0654225143762763,0.840211085947578,0.165314006022848
"REACTOME_ION_HOMEOSTASIS",0.00571043468869529,0.158333122182813,0.0560646730614994,2.24333083120839,0.00741051988709831
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",0.000320043905335638,0.228120660043042,0.0612018702668504,3.49479043875191,0.000455984884543736
"REACTOME_IRAK4_DEFICIENCY_TLR2_4",0.875860141768205,0.00723189234306602,0.0461750089890587,0.0575652368770612,0.885921717204945
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.499677704124575,-0.0274802759993655,0.0405639970412958,0.301310028567605,0.528487950128154
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",1.69438841992943e-06,0.180423733409067,0.035462071409287,5.77098702535388,2.94262130916738e-06
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.914060465025331,-0.00508668318664604,0.0470157278688639,0.0390250747713174,0.920858397545542
"REACTOME_HEDGEHOG_OFF_STATE",0.938881567497234,-0.00323363577822549,0.0420672637968851,0.0273891871016486,0.942091419010045
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.0063035358564335,0.150534565353706,0.0539489416958296,2.20041577242376,0.00816815794200102
"REACTOME_CILIUM_ASSEMBLY",4.17605407025677e-12,0.365852832350303,0.046450691804108,11.3792338868587,2.11322736141442e-11
"REACTOME_ABC_TRANSPORTER_DISORDERS",0.920462129793976,-0.00414579882836629,0.0414150553679479,0.0359940747969382,0.926777478883472
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.462674823338126,0.0422624423711579,0.0573224489498608,0.334724132189774,0.491751600271886
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.709095822449149,0.0126606525633224,0.0338399069823727,0.149295073210468,0.729817500486821
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",1.40662264736494e-06,0.260331875638552,0.0507306224109663,5.85182239449659,2.47211824551862e-06
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",1.51820099427667e-12,0.465145383122394,0.0575586419075792,11.8186707284888,9.31760904441082e-12
"REACTOME_INTRAFLAGELLAR_TRANSPORT",7.44832326320818e-06,0.211247616317303,0.0446869080180684,5.12794148288857,1.21674371674486e-05
"REACTOME_PYROPTOSIS",3.50252804651822e-11,0.31815519857221,0.0427563608119866,10.4556183784121,1.28231848023255e-10
"REACTOME_DECTIN_2_FAMILY",0.0737386923167421,-0.112045919482679,0.0620004079532393,1.13230456844754,0.0869751086200823
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",7.20688116638182e-05,0.120696348314189,0.0291414272317255,4.14225263892434,0.000108103217495727
"REACTOME_CD209_DC_SIGN_SIGNALING",0.000185730145819937,0.251342861359983,0.0647466874858854,3.73111760029522,0.000268531023636214
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",1.55635056400269e-12,0.535532598970101,0.0664201785052665,11.8078925726009,9.5164352194748e-12
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",0.00776859599191378,0.244614195253057,0.0900498780781214,2.10965746357502,0.00997120812081645
"REACTOME_RHO_GTPASES_ACTIVATE_CIT",4.50216953812408e-12,0.640881957139041,0.0815276057832779,11.3465781548074,2.26523444475328e-11
"REACTOME_TP53_REGULATES_METABOLIC_GENES",2.55610463357397e-10,0.338504331728913,0.0481506454673408,9.59242137240186,7.62932247410807e-10
"REACTOME_HEDGEHOG_ON_STATE",0.775318429934721,-0.011786154246789,0.041181842024105,0.110519892383105,0.789667874560465
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.000368525281350018,0.158179185504326,0.0429054675922271,3.43353271357374,0.000522943610360501
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.0266313283127231,0.0790242787771481,0.0351208433683505,1.57460717135682,0.0326131913481957
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",1.55619643556877e-09,0.493899185433627,0.0742540733333631,8.80793558376084,3.96593621278815e-09
"REACTOME_VESICLE_MEDIATED_TRANSPORT",8.69678756944924e-15,0.34441850114753,0.0378022634022175,14.0606411380135,1.89074603824693e-13
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",1.15496186682556e-09,-0.521425073494631,0.0776607574566709,8.93743235456026,3.00426565358909e-09
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4",1.69955774791944e-08,-0.399798358588661,0.0651595296805849,7.76966407428382,3.68132988202477e-08
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",1.67793424560461e-06,-0.186470079227976,0.0366481613583796,5.77522506217872,2.91980455188707e-06
"REACTOME_SHC_MEDIATED_CASCADE_FGFR1",6.92017013572214e-08,-0.282445004868119,0.0485170139767067,7.15988322807258,1.40558472998924e-07
"REACTOME_PI_3K_CASCADE_FGFR1",3.30978289687401e-06,-0.269635780062595,0.0547354258207833,5.48020049256322,5.60974752781052e-06
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",6.08963037594153e-09,-0.316740944470445,0.0498372174623022,8.21540906706509,1.41289052595956e-08
"REACTOME_PI_3K_CASCADE_FGFR2",3.74613219510119e-06,-0.32126363333638,0.0656132293684623,5.42641690112256,6.31286009145761e-06
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.000220894496591982,-0.191013028476288,0.0498411501235398,3.65581510409012,0.000317288098285873
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",1.36731711453773e-08,-0.362294223959356,0.0585980050428855,7.86413075015626,2.99856219016306e-08
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3",5.15237789047483e-06,-0.244916693935158,0.0508638979272555,5.28799229205169,8.52757280556971e-06
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",3.73351744011347e-07,-0.286556884151832,0.0526720502542175,6.42788181564218,6.89897608818449e-07
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.15915604339912,-0.0633717842264458,0.0446787595565424,0.798176865902175,0.180588783779543
"REACTOME_PI_3K_CASCADE_FGFR3",0.000268210668290454,-0.216774846156751,0.0573765556888547,3.57152395173599,0.000383375801022313
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",9.71468753786368e-06,-0.231485331130523,0.0496748723675241,5.01257116343928,1.57238646637665e-05
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.322217845741916,-0.0429004850174903,0.0431243838653132,0.491850410246367,0.351782781371056
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.000160656952776666,-0.191698403554549,0.0488806678529271,3.79410047467393,0.000233622538265656
"REACTOME_PI_3K_CASCADE_FGFR4",0.000798542455188795,-0.183884379266164,0.05316846934934,3.09770198927619,0.00110292804987252
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.833214367641937,-0.00889890067516662,0.0421492929731674,0.079243249845496,0.844726828680168
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.592325173229706,-0.0274754645364821,0.0511470643741936,0.227439809884065,0.618307427419984
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0235037159803677,0.104381353618826,0.0453795134762325,1.62886346955009,0.0289238601267838
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0344200262052755,0.0992676192527498,0.0462927008176967,1.46318880336342,0.0418850298562324
"REACTOME_SIGNALING_BY_FGFR1",0.196093754360582,0.0445661468700541,0.0342447306391415,0.707536238509324,0.220089930802412
"REACTOME_SIGNALING_BY_FGFR2",0.000130600606433112,0.179078862016054,0.0449999576177519,3.88405480644576,0.000191976350524799
"REACTOME_SIGNALING_BY_FGFR3",5.01651450151801e-05,0.190471181008001,0.0449430116685203,4.29959792797651,7.6287409647437e-05
"REACTOME_SIGNALING_BY_FGFR4",3.89314214396808e-05,0.201530810067237,0.0468125030469891,4.40969973930419,5.99285254853828e-05
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.000316912961746279,-0.171544799762974,0.0459907933044692,3.49905999779371,0.000451889656384774
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.694718102044822,-0.0148398492799748,0.0377043630415842,0.158191384707403,0.716275513876423
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",7.9377977851715e-07,0.301106924636773,0.0571658708014057,6.10029996890867,1.42346862522271e-06
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.29691051444525,0.0546926297133076,0.0521603843042024,0.527374422529595,0.325566261480751
"REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING",9.25272413881398e-06,-0.369645407819813,0.0790922786043644,5.0337303857172,1.50037267112812e-05
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.606947686728904,0.0260520632484321,0.0504823955940929,0.216848739475053,0.631699099485579
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",5.80639800798976e-08,0.150008868137233,0.0255769458251099,7.23609319813759,1.19173273800349e-07
"REACTOME_INFECTIOUS_DISEASE",1.40733462641833e-10,0.165287660653907,0.023103091623892,9.85160262671007,4.5060295947685e-10
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",3.25264318786378e-11,0.518058188498957,0.0694786841019965,10.4877635758331,1.20841870333926e-10
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",3.46615796609058e-13,0.39400911732513,0.0470415422754862,12.4601516487086,2.89284558212583e-12
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",4.74204821337944e-12,-0.252546129175001,0.0321804147529191,11.3240340347741,2.37237127947761e-11
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",3.5679567072368e-07,0.335234307821554,0.0614750575488172,6.44758042389295,6.59997033765127e-07
"REACTOME_DISEASES_OF_METABOLISM",2.09929172179565e-09,-0.226120852841364,0.0343271355208332,8.67792720679019,5.25868097024486e-09
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",2.4648379203627e-15,-0.573602123176925,0.0612855579725986,14.608211633225,9.23527569735895e-14
"REACTOME_RAF_ACTIVATION",1.07082542325648e-11,0.55309598467291,0.0719708974894307,10.970281326457,4.76192820796633e-11
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",8.71295876239811e-12,0.511512581861314,0.0661946741405807,11.0598343414354,3.99570843244351e-11
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",4.61874666886193e-13,0.528760292182269,0.0635636446127908,12.3354758574834,3.61493905949593e-12
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",2.07738315102483e-10,0.497541989121801,0.0703271637585554,9.68248339512138,6.40678061112911e-10
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.00134809816708487,-0.182940856253795,0.0554718268068408,2.87027848178366,0.00183179079647875
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.230168205610601,0.0526672766808447,0.0436247114401629,0.637954668028223,0.255887758889059
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.0888180118806341,0.0387525403280132,0.0225513763261254,1.05149895238429,0.103719177003844
"REACTOME_SURFACTANT_METABOLISM",3.22932236120039e-11,-0.514979917852579,0.069051883718909,10.4908886001663,1.2028541449345e-10
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",2.22057713229702e-05,0.263647723661408,0.0592483637556013,4.65353413690184,3.50083825423012e-05
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",3.21971326498027e-07,0.306838164711853,0.0560293293790773,6.49218280314319,5.9872387113308e-07
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.0103196524596815,-0.138689019948506,0.0530502998814124,1.98633492842432,0.0130834470709137
"REACTOME_MAPK6_MAPK4_SIGNALING",0.0731310473293672,0.0779783682447701,0.0430566162436478,1.13589820688332,0.0863162026454529
"REACTOME_DEUBIQUITINATION",6.28137390303807e-10,0.242023038206017,0.0353660122193621,9.20194535415315,1.73358091822975e-09
"REACTOME_UCH_PROTEINASES",0.0762580644078847,0.0753484717284894,0.0420625360604183,1.11771422224151,0.089766344533613
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",3.75677487050199e-09,0.214882460429156,0.0332439031035808,8.42518482980438,8.94010884723515e-09
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",2.21365103379758e-14,0.580363054451906,0.0650316539408132,13.6548908414705,3.4726111286697e-13
"REACTOME_METALLOPROTEASE_DUBS",0.00612904038633357,0.187087542763422,0.0668169525377351,2.21260751692428,0.00794789405031916
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",3.01573496385052e-05,0.18554003095992,0.0424461406097381,4.52060682884835,4.70807559516026e-05
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.000432935501654944,0.178959587200894,0.0491713191169458,3.3635767996323,0.000611386863203173
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",3.66889007684672e-09,0.35508395217336,0.0549169834501904,8.43546529989138,8.74278136038846e-09
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",6.28131542124669e-09,0.429871917864606,0.0676795928836875,8.20194939760573,1.45353435700597e-08
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",1.28090439150433e-09,0.342315501768634,0.0511541213745981,8.89248328539325,3.31082150076972e-09
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",1.52234590433685e-08,0.352448461561133,0.0572330909498468,7.81748665684493,3.32199645295811e-08
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0103844239266492,-0.143120939768491,0.0547928514316393,1.9836175908397,0.013156093909949
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",3.3690786370426e-14,0.624156146790551,0.070592985456531,13.4724888521132,4.57722724825392e-13
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",1.20035423507537e-10,0.398654869005945,0.0554765806412717,9.92069057092222,3.90725287979249e-10
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.0466014068295355,0.157723478481843,0.0782846051329794,1.3316009723855,0.0560936961222228
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",1.53786799668391e-09,0.349055745003702,0.0524744016010558,8.81308094071931,3.9249065828411e-09
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",2.04501030588283e-10,0.365105961756129,0.0515989959409142,9.68930449901274,6.34890036383735e-10
"REACTOME_DUAL_INCISION_IN_GG_NER",0.000762657980591563,0.249712558920649,0.0719150970933588,3.11767018084339,0.00105918036579002
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",9.63686125687159e-09,0.0779235879133153,0.0124474084609537,8.0160643935645,2.16460620833557e-08
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",2.23099757374873e-07,0.31272099236749,0.0562338050203819,6.65150090201921,4.2427502455416e-07
"REACTOME_INFLAMMASOMES",4.80467003280741e-08,0.335802057176418,0.056856097742464,7.31833643273042,9.98940251212968e-08
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",3.34433428219842e-07,0.339975720144127,0.0621811214420179,6.47569031925384,6.20587215063374e-07
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.000748248580886054,0.207151575731432,0.0595654549776417,3.1259540981616,0.00103998875370193
"REACTOME_DUAL_INCISION_IN_TC_NER",0.00719834633114753,0.166075396464944,0.0605335316042549,2.14276726214436,0.00925276488259182
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",5.77197211458234e-08,0.288539190063858,0.0491870349715489,7.23867577572689,1.1874349174976e-07
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.150832223915923,0.0976872060367285,0.0674843450794777,0.821505865536217,0.171364868590929
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",1.06209468246018e-06,-0.205221478679823,0.0394750809691246,5.97383676551719,1.8835334701031e-06
"REACTOME_INTERLEUKIN_10_SIGNALING",7.03088323503235e-05,-0.182349172921387,0.0439568225853261,4.15299011452407,0.000105643219939351
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",2.63555171909448e-05,0.253927464214288,0.0576270117868871,4.57912845693073,4.14023780314486e-05
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.016758033857642,0.125635266771697,0.0516432374471703,1.7757769364734,0.0208852778650442
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",1.44221386737481e-07,-0.164483690329971,0.0290622218971759,6.84097033286648,2.81879980071813e-07
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",7.49238483155899e-12,-0.484720914003254,0.0625009798290676,11.125379924045,3.53728946069045e-11
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",1.39158263170316e-07,0.300178227410859,0.0529557229948764,6.8564910003057,2.73807487645728e-07
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.00927815491198201,-0.107491480610356,0.0405161549205396,2.03253838059315,0.0118397324637683
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",1.5750485806529e-08,-0.248668027077486,0.0404118464276733,7.80270604632892,3.42850500683531e-08
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.65557074512512,-0.0242630769331426,0.054235310937842,0.183380435080505,0.677102687487001
"REACTOME_NEUTROPHIL_DEGRANULATION",2.29236280902208e-05,0.100601006177945,0.0226428712699429,4.63971664609088,3.60755219543152e-05
"REACTOME_COMPLEX_I_BIOGENESIS",6.41608916990745e-09,0.424951586555679,0.066932637310622,8.19272960891815,1.48277336328176e-08
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",1.42960922793861e-11,0.536406235866751,0.0703401979741644,10.8447826571799,6.07145390769698e-11
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS",3.03798474703382e-13,0.471306192641424,0.0560919059821068,12.5174144109524,2.59703453375075e-12
"REACTOME_ONCOGENIC_MAPK_SIGNALING",1.20827556866151e-11,0.393751635658215,0.0514101080677522,10.9178340058633,5.25376117632821e-11
"REACTOME_ANTIMICROBIAL_PEPTIDES",1.55872091629072e-14,-0.452388653837174,0.0502870985805195,13.8072316368092,2.71773023127521e-13
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",9.31533811783282e-10,0.359751420881939,0.0532218529366881,9.03080137694122,2.46874192792512e-09
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.0297832694187297,0.125090763257682,0.0567504925173881,1.52602762986869,0.0363719399766872
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",4.25197316855922e-16,0.67958464352564,0.0700086672768604,15.3714094846905,3.62024258189597e-14
"REACTOME_KERATINIZATION",1.80577420279024e-12,-0.412694739186704,0.0512996369889849,11.7433365555801,1.04949451191868e-11
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.000439008998568071,0.155136525654506,0.0426640340161653,3.35752657773418,0.000619467024421773
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",1.80501098227549e-13,-0.366255835249687,0.0430504658039658,12.743520151361,1.71817531880386e-12
"REACTOME_SIGNALING_BY_MET",5.65840784651869e-06,0.206334683228919,0.0430269185027624,5.24730575268869,9.33001518513054e-06
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",2.73858601722399e-12,0.462267887502699,0.0580859508351212,11.5624736136108,1.48847221491711e-11
"REACTOME_PTEN_REGULATION",3.03660384350343e-05,0.185756438989057,0.0425055062496748,4.51761186261012,4.73645648220508e-05
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",8.60668199729615e-05,0.216256982323463,0.0528269089567388,4.06516424320268,0.000128443788112191
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",1.35769343149534e-07,0.276314942112527,0.048700578438631,6.86719828310445,2.67737752840234e-07
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",9.73947440352866e-13,-0.414846725327949,0.0507817831532188,12.0114644794465,6.54626504756258e-12
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",2.60037403965697e-11,0.315850236802483,0.0421038930565689,10.5849641783078,1.01087388164148e-10
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",6.52534034924927e-10,0.364804222470324,0.0533707622110447,9.1853968314309,1.79268710686864e-09
"REACTOME_INTRA_GOLGI_TRAFFIC",3.82437333072263e-12,0.431918192289374,0.0547198880437095,11.4174397190218,1.9634756371436e-11
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",4.01189752821558e-06,0.230672784388443,0.0472698511963474,5.39665016824855,6.72852528303584e-06
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",7.69862979470667e-12,0.306708866585131,0.0395736844962292,11.11358656386,3.60566145438257e-11
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",1.83090572190432e-11,0.48412001901249,0.0639077122455666,10.7373340180745,7.44624705836839e-11
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.16842541099319,-0.0648846778538044,0.0467707517036597,0.773592384204724,0.19012637740962
"REACTOME_MITOTIC_PROPHASE",2.97563181608921e-10,0.37201152644527,0.0531571874085785,9.52642080636972,8.7920933357938e-10
"REACTOME_MITOTIC_PROMETAPHASE",2.93927790422287e-14,0.458455470284277,0.0516950275991589,13.5317593501082,4.31339032444707e-13
"REACTOME_M_PHASE",4.05148279494191e-13,0.387967221629539,0.0464896590533206,12.3923860010312,3.249818092646e-12
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.227571901683935,-0.0588959411420519,0.0485110842904422,0.642881361332046,0.253161161633234
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0884040859269291,-0.0789524167860661,0.0458866311427943,1.0535276619721,0.103304310097759
