"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_IRAK4_DEFICIENCY_TLR2_4",4.26678746183381e-09,0.524391675461524,0.0804934329119674,8.36989898977525,1.56569404319834e-07
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.00109073785561492,0.291637306518053,0.0863782209856389,2.9622796137927,0.00311948144967807
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.000608382495238748,0.229883721881942,0.0646776875967982,3.21582329023144,0.00190064661210951
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",4.70274969479823e-05,0.286011554406772,0.0668307577913548,4.32764813608718,0.000230862989948185
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.000255776831729185,0.307144576011233,0.0806250371244383,3.59213879647917,0.000913790166161198
"REACTOME_HEDGEHOG_OFF_STATE",0.135866696483898,0.0823251406115561,0.0547047699112352,0.866886984075234,0.196362748923657
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",9.01541995860437e-12,0.355558980813437,0.0453060923450129,11.0450140380535,2.16870935670872e-09
"REACTOME_CILIUM_ASSEMBLY",0.13846286007747,-0.047107564048401,0.0315112399345772,0.858666701880767,0.199449163052378
"REACTOME_ABC_TRANSPORTER_DISORDERS",0.000201006006947415,0.30365787098837,0.0782856355524647,3.696790963748,0.000759272294636654
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.0308996906637182,0.0694216827314535,0.0316554221006521,1.51004586826813,0.0547445419696808
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",6.40199341890836e-05,0.194845969394488,0.0464416696730194,4.19368477663569,0.000294900335147587
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.196576749541934,0.0448498037792433,0.0344717508884521,0.706467850404028,0.266826747810839
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",5.58925936108333e-08,0.35913328610037,0.0605406533856624,7.25264573714132,1.19809371452925e-06
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.114182441913892,0.0838177407676518,0.0525489755868137,0.942400673377082,0.169434535122396
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.68981126736506,-0.0252020243459619,0.0629405560994074,0.161269716152294,0.743745714066412
"REACTOME_INTRAFLAGELLAR_TRANSPORT",2.32450793519722e-06,-0.210525543834648,0.0416692966629117,5.63366896692272,2.11452087382436e-05
"REACTOME_PYROPTOSIS",8.70541231544942e-06,0.298968052097782,0.0633228691293412,5.06021065451979,5.76367512628379e-05
"REACTOME_DECTIN_2_FAMILY",0.000850628871997237,0.219970656350241,0.0636986129479299,3.07025988057299,0.00254015380396416
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.00180260257488748,0.192206591212608,0.0597367534114052,2.74410001291082,0.00474196181607702
"REACTOME_CD209_DC_SIGN_SIGNALING",0.682792858409197,0.0290310818942671,0.070810311983808,0.165711029985098,0.73866887017857
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",1.45504667330047e-11,0.47427267455387,0.0612259060119331,10.8371230756597,2.42321234438117e-09
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",1.29862542854538e-11,0.53540073112716,0.0689074790832161,10.886516097406,2.34293671066729e-09
"REACTOME_RHO_GTPASES_ACTIVATE_CIT",2.95646575747366e-06,0.352360263963629,0.0705649507126469,5.52922714674313,2.50133819884692e-05
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.0544820922073931,0.116221107996915,0.0596415723367193,1.26374622310924,0.0894064594002563
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.000368222190978372,0.227630424469818,0.0614553213292697,3.43389004220613,0.00123405734282999
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS",9.81678014247658e-08,0.381432214932974,0.0657023978793274,7.00803093539621,1.81515767803866e-06
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",1.0600866367238e-06,0.307023919440035,0.0585703849650854,5.97465864009982,1.14757766195032e-05
"REACTOME_TP53_REGULATES_METABOLIC_GENES",0.0162521789659245,0.126783354981787,0.0517346198275908,1.7890884039505,0.0318713473380675
"REACTOME_HEDGEHOG_ON_STATE",0.0071237558695818,0.175495396031835,0.0637116122407477,2.14729097218327,0.0156419183140412
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.718767909654424,0.0131140568832475,0.0363020061138338,0.143411320782752,0.768840180040429
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",2.14930058080684e-05,0.138722833575595,0.030898254859237,4.66770284395143,0.000121178014516844
"REACTOME_ACTIVATION_OF_SMO",0.000324225198344488,-0.177702943515444,0.0475094143929378,3.48915323539529,0.00111243669479527
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.284860275655784,-0.0756786466955736,0.0703405856656289,0.545368109785978,0.365140613851256
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.00225875104109635,0.257298863600437,0.0818174166268043,2.64613163425733,0.00577354900114947
"REACTOME_VESICLE_MEDIATED_TRANSPORT",1.21281721381903e-08,0.261786556923479,0.0416909473216136,7.91620464761772,3.45493324726079e-07
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.345477835107546,-0.0493662087264063,0.0520536259793086,0.461579810516323,0.428159219392454
"REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.702270217712813,0.0207420486327628,0.0540895904746914,0.153495749008236,0.755298073198331
"REACTOME_PI_3K_CASCADE_FGFR1",0.450477904676291,0.047871709691283,0.0631616546932317,0.346326505711536,0.530334237968554
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.0897285868829319,0.0833826757982866,0.0486085171689188,1.04706917180967,0.137385000425423
"REACTOME_PI_3K_CASCADE_FGFR2",0.979202873264805,-0.00181461341464049,0.0694163576899137,0.00912732085086374,0.981924141092313
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.103896844316972,-0.0929743628003179,0.0565906423944685,0.983397643169853,0.156206019407115
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.433484656039553,0.042864121877739,0.0544805242758193,0.36302627054138,0.513118797334955
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.157701358746152,0.0779886313798498,0.0547385079953883,0.80216456479783,0.221703533561961
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.191546253545871,-0.0756428863651367,0.0574825405182557,0.717726337965773,0.261144608895977
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.259471563338201,0.0638792345717134,0.0562894416597248,0.585910231503454,0.3388154008608
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.156854110024697,-0.0826083744346323,0.0578623740039142,0.804504097064033,0.220942842032185
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.566595280559714,-0.0384467757124892,0.0668419363499722,0.246727047244826,0.63657435516958
"REACTOME_PI_3K_CASCADE_FGFR4",0.842107849501513,0.0146099949698015,0.0731317424316109,0.074632284457673,0.87232703070372
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.0046514434528168,0.160841315392396,0.055380883809771,2.33241225435418,0.0108986743239701
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0146870506812799,0.142695427741022,0.0573251784793912,1.83306540648636,0.0292256109604512
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.012560608819987,0.154262258466814,0.0605350610251949,1.90098930958348,0.0255820490077816
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0146601362419754,0.146486863979417,0.0588285015424321,1.83386199361964,0.0291988914111102
"REACTOME_SIGNALING_BY_FGFR1",0.914483304080354,0.00559754379951268,0.05197911127389,0.0388242191235545,0.932135759573431
"REACTOME_SIGNALING_BY_FGFR2",0.333276623717885,-0.0473085121168325,0.0486330227156469,0.477195147024627,0.415875441123471
"REACTOME_SIGNALING_BY_FGFR3",0.620666294006647,0.0269651411563277,0.0542955653863878,0.207141838833048,0.683410833560504
"REACTOME_SIGNALING_BY_FGFR4",0.76227879055652,0.0160369959485003,0.0528548653541523,0.117886163756678,0.804697294609166
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.533849475806247,-0.0334204815674621,0.0535115718038163,0.272581179379671,0.607667778717416
"REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE",0.0800720092599744,-0.141973020241113,0.0801981888467592,1.0965192735339,0.125076406960927
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.268598045760156,0.0552680620640669,0.0496481578292535,0.570897151453856,0.347795914515992
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.0247942197482413,0.160936142567216,0.0704772055881596,1.60564955401393,0.0455683240704094
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",6.25198172702337e-07,0.283915688819766,0.0528954518844642,6.20398229998499,7.51974468833645e-06
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.0085389205843414,0.201959314203509,0.0750933596588225,2.06859702555137,0.0182856212315521
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.250012266409597,0.0700892980302162,0.0605323512633366,0.60203868291471,0.328245334612964
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.000986294941310511,0.161152911761992,0.0472978334732327,3.00599319435947,0.0028816849499828
"REACTOME_INFECTIOUS_DISEASE",0.00139144645076215,0.155304606505524,0.0470575506581027,2.85653350265082,0.00384735832171142
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",3.29775218084957e-06,0.313517344814834,0.0631404198601631,5.48178198378349,2.71468953290468e-05
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",2.94527822297144e-07,0.286754075529683,0.0516782149466708,6.53087367371424,4.07767425532247e-06
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.00144225074128938,0.195926747989221,0.0595909273463059,2.84095922915068,0.00395249728467278
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",1.40285205153985e-06,0.323701317997911,0.0625490736291796,5.8529881283928,1.41263939143432e-05
"REACTOME_DISEASES_OF_METABOLISM",0.553341784886967,0.0160594584561433,0.0269903798321871,0.257006533363206,0.62525311288115
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.964323836057139,-0.00238649028027702,0.0532044121002974,0.015777098259673,0.970600234804141
"REACTOME_RAF_ACTIVATION",0.00540424644395827,0.185691871766251,0.0651026878566032,2.26726485454069,0.0123680692929912
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",6.66690690114215e-06,0.303675854428425,0.063408206288177,5.17607560946159,4.67114998089733e-05
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.683055463324479,-0.0288974342315677,0.0705468635203517,0.165544030670141,0.73866887017857
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.486567147022364,-0.0459706331657226,0.0657971091099068,0.312857217946453,0.563736044876549
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.0606820295304147,0.0977192034609688,0.0514371184707868,1.21693990252077,0.09811545476725
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.000225844674557239,0.336737834470232,0.0875732429404169,3.64619014569445,0.000830142139926013
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.00599938445601293,0.109555121295102,0.0389180617234955,2.22189330646145,0.0135157828795713
"REACTOME_SURFACTANT_METABOLISM",0.0820765959094001,0.0874708426987057,0.0497378104867974,1.08578066403076,0.127746822533322
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.620923648311932,0.0332537749699425,0.067006784744968,0.206961799429585,0.683410833560504
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",9.3009947282827e-05,0.245972290448502,0.0600985936640944,4.03147060177916,0.000400331085223301
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",1.93319301776669e-05,0.252159731102809,0.0558641786294878,4.71372478209868,0.000110723885805949
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",2.38291597452649e-07,0.400774053385796,0.0715873609497533,6.6228912713098,3.53517716484304e-06
"REACTOME_MAPK6_MAPK4_SIGNALING",0.00144161348554433,0.208497363543409,0.0633914589509365,2.84115116374702,0.00395249728467278
"REACTOME_DEUBIQUITINATION",3.15194821501052e-06,0.237155680064425,0.0476777453981298,5.50142092637281,2.62460303288376e-05
"REACTOME_UCH_PROTEINASES",5.76999530884956e-05,0.263616629139695,0.0624058524921714,4.2388245399364,0.000270390472806478
"REACTOME_JOSEPHIN_DOMAIN_DUBS",0.868446889404667,0.014966991554257,0.0901053680320627,0.0612567360467832,0.891929561461624
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",5.24780602128615e-07,0.286172841861394,0.052894441235453,6.28002222649863,6.8442771301714e-06
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.00224878963880581,0.177723136582187,0.0564885797389187,2.64805116838773,0.00576169179646696
"REACTOME_METALLOPROTEASE_DUBS",0.000173864286818134,0.237354441283289,0.0605717776925119,3.75978961656343,0.00066977968142573
"REACTOME_CD22_MEDIATED_BCR_REGULATION",4.08310275160632e-05,0.473135259211806,0.109605715587651,4.38900969088422,0.000207023828038119
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",1.00222119650107e-08,0.302728751003932,0.0478993436077718,7.99903641637492,2.97234094578741e-07
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",6.41570533546112e-07,0.342000275455061,0.0638025757205464,6.19275559081522,7.59016505534061e-06
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",2.73837787349116e-09,0.340863041389335,0.0515760653446345,8.56250662302133,1.11629938797025e-07
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",1.39725208059389e-07,0.402323565962895,0.0703590326349837,6.8547252350205,2.38192972794155e-06
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",3.64894731813953e-12,0.38136738375197,0.0474483357567225,11.4378324067385,1.31666182396201e-09
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",1.20131940276631e-05,0.303702703955729,0.0655006214451124,4.92034150848655,7.53871451301178e-05
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",8.43583872950678e-09,0.287313635442472,0.0451583442397451,8.07387173139281,2.6090844070546e-07
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",1.43754307269514e-09,0.348014642659911,0.0515481361360462,8.84237913380107,6.91617944974438e-08
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",2.75275188537637e-05,0.321021793603637,0.072588275599721,4.56023293123941,0.000147611337834995
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.567171881645338,0.0310195700941568,0.0540070907399413,0.246285308059422,0.636891661702364
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.398639875651533,0.0332857237868939,0.0392451483768386,0.399419261307252,0.480008526577068
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.00235937520864499,0.22400657926878,0.0715544240764667,2.62720298828505,0.00600240578932597
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.335623653391707,0.0453378873442379,0.0468358323502171,0.474147439453871,0.418562908751755
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.054559599188508,0.0897901813221164,0.0460974953213647,1.26312882879987,0.0894182681628463
"REACTOME_DUAL_INCISION_IN_GG_NER",0.00246540833953678,0.18178257356453,0.0583132451789272,2.60811113929929,0.00622098957470527
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",7.35756250846675e-05,0.142113470528791,0.0341810665993293,4.13326603952847,0.000333943874860178
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",1.47452749320284e-08,0.429614075091089,0.0689018080167625,7.83134712542824,4.09275900356942e-07
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.264581380463531,0.0895345448370665,0.0797508162572093,0.577440721926561,0.344242000422804
"REACTOME_INFLAMMASOMES",0.00047037419284325,0.24666071687403,0.0679033805182757,3.32755651391582,0.00152677680285702
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.245590933214598,-0.0613453755958014,0.0524874561277982,0.609787670623514,0.324012413412313
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.275929582940466,0.0558984957017353,0.0510256104089698,0.559201735479261,0.356740203168868
"REACTOME_DUAL_INCISION_IN_TC_NER",0.447552757884959,0.0375777004029846,0.0492818232785519,0.34915576234183,0.528327001538134
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",1.4960729285536e-06,-0.285329404305355,0.0552745393984383,5.82504723555149,1.49262575590716e-05
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.00968052884864889,0.148283055597124,0.0560799185722211,2.01410091647505,0.0204829986462159
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.0359281954989123,0.131304949756933,0.0616500735493701,1.44456459477823,0.0621892134057228
"REACTOME_INTERLEUKIN_10_SIGNALING",0.0013299124153983,0.228373734681278,0.068907939772234,2.87617695960563,0.00370114354876009
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.17678292500085,0.066918039136996,0.0491520811012842,0.752559684662446,0.244093514160746
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.685609081888427,0.0235425626682068,0.05796491457888,0.163923438185346,0.740084771198577
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.00189971630081942,0.136827023098295,0.0427460697891488,2.7213112507251,0.00494932104846455
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.635595821898068,-0.0334362818838813,0.0703210123862693,0.196818966298796,0.696036901572745
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.020800072493053,-0.163339392715268,0.0693948084957392,1.6819351514181,0.0395963085323045
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",4.09110550691372e-06,0.269185127000396,0.0548298764918663,5.38815932018885,3.20914616756094e-05
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.00543265159812687,-0.121829396165829,0.0427511006135692,2.2649881458521,0.012406846740448
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.162647453549654,-0.0462176593140458,0.0328279234900986,0.788752731754957,0.227181765764517
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.749566387099975,-0.0141750474412068,0.0442709698869259,0.12518989680585,0.794313357844389
"REACTOME_NEUTROPHIL_DEGRANULATION",9.18056970256583e-08,0.387476688289976,0.0665744518553918,7.03713036770903,1.77094323410097e-06
"REACTOME_COMPLEX_I_BIOGENESIS",0.19976244978682,0.0967965409476286,0.0749324301542023,0.699486144653635,0.270472610249196
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",9.76763539193825e-06,0.27155460036109,0.0578719752836569,5.01021056018363,6.36895158810125e-05
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS",0.00403111311381113,0.146466426385433,0.0496067369134561,2.39457501528908,0.00957997792689474
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.0334851578645642,0.109647845188848,0.0507692169197511,1.47514764925737,0.058605793675652
"REACTOME_ANTIMICROBIAL_PEPTIDES",1.58229266100136e-09,0.40900222908839,0.0607539864441028,8.80071318626001,7.44709480666946e-08
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE",0.90328305462226,0.00539545622886495,0.0442755918878142,0.0441761369535355,0.922456515687355
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN",2.07386449440512e-06,0.226087536539004,0.0445192811073329,5.68321962367247,1.96926167999433e-05
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES",0.0541103585775306,0.141130684975399,0.0724158506553705,1.26671958808318,0.0890189409729131
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS",0.0730302170486655,0.0897964545208785,0.0495031634633013,1.13649740861642,0.115073085815401
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.326975673088606,-0.0641206391235034,0.0650611522838336,0.485484557542738,0.409665701525944
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",7.61407402778757e-08,0.410888108105254,0.0701091312303413,7.11838290507572,1.5406046981458e-06
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.792359087607071,0.0136900183182266,0.0518493329763035,0.101077956764481,0.830327891901892
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",3.88522781161763e-08,0.437634571598872,0.072692608340413,7.41058351111589,8.94842362994911e-07
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.0263077010304827,0.0966714983374697,0.0427938901603705,1.57991710225255,0.0479025842985661
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.0477770918761111,-0.104646399463466,0.0521409821467344,1.32078028867142,0.0798744431751201
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",0.00177106249856182,-0.171766273466164,0.0532846296952559,2.75176611283499,0.00467603696266627
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",5.59017290453412e-06,-0.220429918652008,0.0455978915337633,5.25257475913974,4.07499135970248e-05
"REACTOME_KERATINIZATION",0.0662286037335089,0.0841229696081763,0.0452351477274824,1.17895440088282,0.105507672614457
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.734234231521447,0.0154675780705199,0.0454186325597519,0.134165371651276,0.781522670228089
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.000517119289310573,0.144223087523593,0.0400195304575056,3.28640926210243,0.00164641656081969
"REACTOME_SIGNALING_BY_MET",0.0051720407749539,0.143355964871985,0.0500047049962533,2.28633805991932,0.0118869089997613
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.00139525940066449,0.245947219042662,0.0745521386563085,2.85534504270991,0.00384807210501735
"REACTOME_PTEN_REGULATION",0.0376067182095991,0.119875958373338,0.0567965871659298,1.42473456409551,0.0647703530447556
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.236569436744774,0.049083756423518,0.0411962525623333,0.626041364147984,0.312872834790737
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",5.62616972701334e-06,0.245046817874353,0.0507337323257046,5.24978717043007,4.08746894596774e-05
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.0662286037335089,0.0841229696081763,0.0452351477274824,1.17895440088282,0.105507672614457
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",1.32586595359311e-05,0.239413707153267,0.0519158048423953,4.8775003813291,8.08591490008194e-05
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",8.65737841618756e-05,0.247370197224034,0.0601174020016028,4.06261359894681,0.000377127248914408
"REACTOME_INTRA_GOLGI_TRAFFIC",0.383492033010641,-0.0390785552833025,0.0446214541562069,0.416243654023883,0.465914843696991
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.0709274791027221,-0.0725758290309749,0.0397081303784394,1.14918547552766,0.112168000188016
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.000773537107558542,0.145518052032454,0.04179631855001,3.11151884780642,0.00234881884693442
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.194275792004893,0.0692137646027523,0.0529186993315153,0.711581311874143,0.264366492577368
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",8.11184148764126e-05,0.360963974453974,0.0873837266638817,4.09088054441549,0.00035914390226469
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",1.28702466890961e-05,0.360178251150157,0.0779554718554148,4.89041312872215,7.93848549341681e-05
"REACTOME_MITOTIC_PROPHASE",1.13659569041705e-12,0.353479886358455,0.0426556660193707,11.9443939949846,8.20243223250973e-10
"REACTOME_MITOTIC_PROMETAPHASE",4.9704022199598e-05,0.229166783028244,0.0537472483171049,4.30360846542342,0.000239589222577059
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",1.73242562031765e-07,0.489403222378188,0.0863470177183143,6.76134540224518,2.79903094625949e-06
"REACTOME_M_PHASE",1.53909081793764e-07,0.282145581625157,0.04948810751285,6.81273575277055,2.56317816987307e-06
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",2.60728012509877e-06,0.371926240883106,0.0740589920392386,5.58381230590531,2.26697247824853e-05
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.000251831153453604,0.355531360506564,0.0932331058995546,3.59889054533185,0.000904488587702573
"REACTOME_DNA_REPLICATION_PRE_INITIATION",4.13948905869269e-06,0.36614661490463,0.0746189996188268,5.38305326097678,3.23537682746198e-05
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",2.75450256283317e-05,0.297647482462088,0.0673139647600508,4.55995681921595,0.000147611337834995
"REACTOME_POLYMERASE_SWITCHING",0.000185919988854946,0.33738473618772,0.0865020496804139,3.73067391532373,0.000709906130283875
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.00187906732530921,0.287223112282409,0.0896260421035248,2.72605765923611,0.00491326178658748
"REACTOME_LAGGING_STRAND_SYNTHESIS",0.00068873437723909,0.303660912697342,0.086329964146718,3.16194823925567,0.00212106675209478
"REACTOME_DNA_STRAND_ELONGATION",0.000103505764969429,0.393036376939038,0.0966926723980613,3.98503546059657,0.000439392119919242
