"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.00314067575517318,0.23820714822155,0.0690984256363546,2.50297689805163,0.0184827028697907
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0718714464659203,0.160861721716471,0.067140803326161,1.14344361455822,0.171730823916534
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0229478556687457,0.185761164066622,0.0679275985984987,1.6392578902897,0.0748986871621649
"REACTOME_SIGNALING_BY_FGFR1",0.00134298273197803,0.19679393613501,0.049441172519474,2.87192957143766,0.0108985833687249
"REACTOME_SIGNALING_BY_FGFR2",1.89944938704686e-05,0.321449649367262,0.0621253323383006,4.72137227421724,0.000857674453997314
"REACTOME_SIGNALING_BY_FGFR3",0.00424974184176823,0.234720642730542,0.06619314784835,2.37163745114988,0.0226544127767816
"REACTOME_SIGNALING_BY_FGFR4",0.00856104061808963,0.232880348844502,0.0689970470520832,2.06747344242261,0.0373168131892471
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",2.95563596694742e-05,0.259229226521944,0.0533922607483904,4.52934905717899,0.00117018460165265
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.00201818932979864,0.164423676468348,0.0512657151021875,2.69503809427856,0.0136712515427247
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",2.26054183209498e-06,0.349964768159215,0.0733184514160768,5.64578745178832,0.00023416553919525
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.202005125228265,0.153891253409158,0.0786757863061109,0.694637611592402,0.362620821128415
"REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING",5.34632182724535e-05,0.43145503365921,0.103076043477946,4.27194490199737,0.00171179504323256
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",4.17090414967341e-06,0.374438185939502,0.066996716999207,5.37976979043377,0.000358528458013764
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.0288838870510253,0.104257580370637,0.0384254913457211,1.53934436196056,0.088306467182041
"REACTOME_INFECTIOUS_DISEASE",0.207728353088296,0.0751552611122654,0.0373369470356461,0.68250422205226,0.369131816133693
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.862800769611143,-0.00154755013793579,0.109544780998559,0.0640894761822376,0.9130962471666
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.989536213989544,-0.0181827611373013,0.073321314857909,0.00456830732111864,0.992353800020266
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0244264699002433,0.0168875630586856,0.0482735267236977,1.61213929248711,0.0779257490839285
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.66743779754102,0.0918765942740295,0.0851107783822497,0.175589202537862,0.783571974313158
"REACTOME_DISEASES_OF_METABOLISM",0.185975836575082,0.106186403678147,0.049826267253676,0.730543479028374,0.341149425217416
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.0228530897860728,-0.148029276875666,0.0971013209198096,1.64105507409193,0.0748035150804353
"REACTOME_RAF_ACTIVATION",0.736645572475002,-0.0632262956653202,0.111423342355352,0.132741417082794,0.83423334606333
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.74007014309543,-0.0186595078193045,0.102636511679896,0.130727116328985,0.835425334609648
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.169049150270589,0.2004941217362,0.0988809887767198,0.771987007883848,0.317034668398836
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.248601480797294,0.0589689261573662,0.107469227373103,0.604496288807092,0.414964177899559
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.121717514587115,-0.052838847926037,0.0814898199946546,0.914646924306982,0.249527989741455
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.340384218205317,0.121084810921358,0.067501996792371,0.468030584031731,0.511917554005087
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.283559698505103,0.0571345784800695,0.0336756356841587,0.547355494083441,0.455570050837643
"REACTOME_SURFACTANT_METABOLISM",0.26122531241455,0.191225026349161,0.103263320211513,0.582984742751714,0.430728253897024
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.00032898590610151,0.355815155870803,0.0809857498440145,3.48282270701492,0.00506001392837014
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",1.24248893861235e-05,0.408434650119803,0.0777616362210015,4.90570746892944,0.000683757194030109
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.156202224772183,0.164233543982554,0.078711657179224,0.806312784803138,0.298666794596975
"REACTOME_MAPK6_MAPK4_SIGNALING",0.399235784266209,0.108825299838462,0.0653018924088428,0.398770538995759,0.569274668901047
"REACTOME_DEUBIQUITINATION",0.168100522890424,0.124998314154346,0.0563441985808566,0.774430935649925,0.315591706620508
"REACTOME_UCH_PROTEINASES",0.154499466599158,0.134171054184677,0.0631205542946795,0.811073015614176,0.297283921172698
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.110590895599434,0.133209915848105,0.0538939991201812,0.956280624872899,0.236514872465526
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.225096679010547,0.190078327840875,0.0987566456880943,0.647630912365243,0.389386298366968
"REACTOME_METALLOPROTEASE_DUBS",0.00127378970396461,0.36595477618711,0.0872981214130665,2.89490226583615,0.0105311909327778
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",5.01786284435579e-05,0.275805742549804,0.0543000066446235,4.29948121363789,0.00167813457451579
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.000349898171230168,0.278562671157738,0.0604360072286443,3.45605832738483,0.00506001392837014
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.00114988489501224,0.308137440896064,0.0751340564017306,2.93934563091852,0.00987779170788562
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.0130676579685875,0.34209518442004,0.101546471129273,1.88380224122285,0.0495271018378473
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.000818772882356963,0.299405044269385,0.0703695861937488,3.08683654954368,0.00787212871669167
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.000376678298974478,0.347457037809445,0.078370659180815,3.4240293994599,0.00530664387595244
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.00672863548922039,-0.222190134172781,0.0805086364296208,2.17207299812151,0.0314300453488517
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.00567348734980764,0.346964830718812,0.112377293105502,2.24614990914788,0.0275994785166057
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.00199963500537265,0.287199253757329,0.0840564779418283,2.69904926914534,0.0136486714901598
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",2.67465564530369e-08,0.594149790601024,0.0962679856194833,7.57273212428618,4.71006859137979e-05
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.000822527929512361,0.305954602733881,0.0776134090423835,3.08484934635408,0.00787212871669167
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",8.06414633638038e-05,0.340700992164412,0.076454249195357,4.09344159988344,0.00206624013719888
"REACTOME_DUAL_INCISION_IN_GG_NER",1.13427095809982e-05,0.492848896001512,0.0928520662081986,4.94528318746154,0.000665817052404595
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.00780480121676786,0.0559815862044144,0.0180063064887222,2.10763815365988,0.0351090606993474
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.681103357798408,0.0413201080001007,0.0865744749163071,0.166786978666554,0.79484626446852
"REACTOME_INFLAMMASOMES",0.747954980401341,0.0415672590986766,0.0886698123470726,0.126124541643127,0.841782043663
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0175781656682034,0.297032806259094,0.0957413176147276,1.75502644676746,0.0617867260313498
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.000550083680119248,0.36489211280752,0.0844611718800715,3.25957123950632,0.00637300895190787
"REACTOME_DUAL_INCISION_IN_TC_NER",0.000457578950461224,0.356773329905964,0.0835334556044685,3.33953396216259,0.00577873906643804
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.209075263403577,0.0978872215199231,0.0711863395595919,0.679697347396704,0.370991896131906
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.00753951577665294,0.260950209851095,0.0837321033916106,2.12265654567937,0.0344859409939892
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.0307655180286329,-0.0917754841183134,0.0587009864914224,1.51193576788027,0.0922965540858987
"REACTOME_INTERLEUKIN_10_SIGNALING",0.531850289025432,0.061853249759276,0.063947420471198,0.274210600412383,0.678195770437209
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.0159233502644488,0.0365091463081512,0.0848388117411368,1.79796555165573,0.0572265710524375
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.00131327501538718,0.11229094561736,0.07120461032854,2.88164431796354,0.0107821126856242
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.0204828645702437,0.119499324644293,0.0378857150997922,1.68860930648267,0.0689945801361414
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.00316966284308734,-0.191045016148659,0.0914427930393097,2.49898693121255,0.0184827028697907
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.00338708700598248,0.298404673201627,0.0780732167851325,2.47017364724886,0.019117500697228
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.199687276959441,-0.0637915076654482,0.0605225305163716,0.699649605246142,0.359810497291888
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.00901691596714127,-0.184583372922147,0.0610497404145919,2.04494197769958,0.0384917364652217
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.00557331643835692,0.25477634378664,0.0708226980603039,2.25388629813691,0.0271872860053921
"REACTOME_NEUTROPHIL_DEGRANULATION",0.0224987388038622,0.0380849522603248,0.0314487798056508,1.64784182614974,0.07378078032328
"REACTOME_COMPLEX_I_BIOGENESIS",0.0242156666872536,0.297642877302367,0.100248559537027,1.61590356978863,0.0775341618840973
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.826944430909871,-0.0654332735956346,0.110069653083304,0.0825236732286466,0.88957809123469
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS",0.905707126818894,0.0117992428529046,0.0900980398251632,0.0430122148718566,0.940418779674571
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.994459968731123,-0.00193490063898709,0.0817548940802091,0.00241269439886145,0.995025002804266
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.202283528314269,-0.167169488543727,0.080194133194848,0.694039479826652,0.362750807903694
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.000761653405401981,0.299084027794519,0.0823976039148784,3.11824261181604,0.00766440941093079
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.000423185478764148,0.299294160243636,0.0748791265954213,3.37346924314868,0.00567405958249751
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.00219437400422457,0.321843197489567,0.107030167382956,2.65868935026713,0.0143654000797006
"REACTOME_KERATINIZATION",0.0254890628509893,-0.248149947183875,0.0795327426873067,1.59364613181696,0.0805857085827507
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.855397914618229,0.0529148272210715,0.0669139775059385,0.0678318128480874,0.910727788459316
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.903730844705023,-0.00902623272437327,0.0711327928371017,0.0439608948172708,0.939474626638456
"REACTOME_SIGNALING_BY_MET",0.409450035885328,0.0784063206399725,0.0659777142842722,0.387799086487655,0.579615364303909
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.067709934101623,0.223017408182789,0.0911454830141792,1.16934760887745,0.163800413861412
"REACTOME_PTEN_REGULATION",0.097079255635401,0.154383385148005,0.0642090527796431,1.01287356232236,0.2145000867929
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.000819124221835712,0.332761238691636,0.0788057030527173,3.08665023161339,0.00787212871669167
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.00911023827925096,-0.12484758473311,0.0720789488761075,2.04047026386009,0.0385762256099789
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.0337811004856555,-0.238244647408506,0.0792728997107283,1.47132620653935,0.0980041481964403
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.290983994051821,-0.012110738049445,0.0674457124776559,0.536130899282651,0.464571907094522
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.459586198316252,-0.1089170773684,0.0832053893947949,0.337633021944357,0.617338897967139
"REACTOME_INTRA_GOLGI_TRAFFIC",0.0326038180709435,0.229511616982216,0.087726750279679,1.48673153888762,0.0955813249139011
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.706411412560597,-0.062907578643678,0.0780761088212705,0.150942293048757,0.813011995439356
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.473138888029801,-0.0257704513403229,0.0627325774203637,0.325011355137495,0.629478465902188
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.183923498133228,0.198928550007373,0.101511656907712,0.735362781595724,0.338861724434543
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.269534862852607,0.128722203400602,0.0695147775237117,0.569385053240574,0.44041005566623
"REACTOME_MITOTIC_PROPHASE",0.0738549265577493,0.211708452459697,0.0803252382389533,1.13162052939086,0.174439757493052
"REACTOME_MITOTIC_PROMETAPHASE",0.205140229904344,0.171315840013558,0.0799114499900273,0.687949162097855,0.365882585729309
"REACTOME_M_PHASE",0.115705999697222,0.18359698900066,0.0747487200012314,0.936644121015056,0.2437299826158
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.0711563844127717,0.160114305761158,0.0689710671343712,1.14778612733171,0.170484888368559
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.119841953240976,0.151970802052844,0.0676984629586783,0.921391121249543,0.247411113314605
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.00621194097792952,0.212817911846878,0.0634476223256298,2.20677267932489,0.0296456045044278
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.00763029943624777,0.285616649415065,0.0951025243383186,2.11745841866918,0.0348107702259905
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.116382536719497,0.124723617808825,0.0530562755687242,0.934112180986283,0.24427848291184
"REACTOME_S_PHASE",0.000419076442458989,0.220155849141174,0.052095604401379,3.37770675147257,0.00567405958249751
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.087449604379974,0.183673235241207,0.0706891296229568,1.05824215091924,0.1979418423048
"REACTOME_CELL_CYCLE_MITOTIC",0.0378775481675642,0.178407175305923,0.0611371342749414,1.42161814085566,0.106409069115203
"REACTOME_DNA_REPLICATION",0.00215833518744875,0.234088607186957,0.0607993540518557,2.66588110888603,0.0141821950190196
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",6.48642792976667e-05,0.339263460036879,0.0672994292336661,4.18799440296405,0.00178478118504986
"REACTOME_G2_M_CHECKPOINTS",0.00183024517166874,0.223599126327838,0.0573188525067395,2.73749073017615,0.0130488329850553
"REACTOME_STABILIZATION_OF_P53",0.0677153329307824,0.142447765022586,0.0696189362691561,1.1693129819313,0.163800413861412
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.0166810477549403,0.193289328744061,0.0668393356011269,1.77777667432789,0.0592244457589715
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.521030080255094,0.106745901738113,0.0723690036482024,0.283137203165551,0.669228458189139
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.00154044700624018,0.219115840853721,0.0548970005959907,2.81235323749202,0.0119195726847388
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.00515442149895837,0.188787404915726,0.0559650861896743,2.28782007022691,0.0257360132840502
"REACTOME_GLYCOLYSIS",0.0092322432254983,0.218831293154237,0.0759025363683774,2.03469276245304,0.0389272852345087
"REACTOME_GLUCONEOGENESIS",0.0178433168449109,0.292965323345638,0.0909075693807762,1.7485244126533,0.0622943171826577
"REACTOME_PYRUVATE_METABOLISM",0.0127702386989099,0.26709940052358,0.0797514702378732,1.8938009849096,0.0490196901447375
"REACTOME_GLUCOSE_METABOLISM",0.00315077416601734,0.258045149610122,0.0757838083465161,2.50158272407682,0.0184827028697907
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.703595346918106,0.126165139457506,0.125952089754048,0.152677041321559,0.81194718605687
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.0218033506144699,0.154047321588808,0.0561082994687951,1.66147676136972,0.0721723692332358
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.236468226285037,0.240165311391008,0.11935622850854,0.626227206199392,0.401562725639296
"REACTOME_ETHANOL_OXIDATION",0.129627608688089,0.0450053715138367,0.102980269268883,0.887302490564776,0.261782361123538
"REACTOME_METABOLISM_OF_CARBOHYDRATES",1.52409300348432e-06,0.19342934619004,0.0329411093886145,5.81698853058983,0.000191709127081135
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.464312135682996,0.138278072494178,0.0905934505416538,0.333189965071104,0.622736992336448
"REACTOME_MRNA_CAPPING",0.000341375103067594,0.328499367531235,0.0740473323563283,3.46676815573048,0.00506001392837014
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",5.58822134289515e-07,0.417648379778284,0.0864717904540756,6.25272640032196,0.000140583682640548
"REACTOME_MRNA_SPLICING",0.00198472263573427,0.253461650876709,0.0937942995117476,2.70230017715611,0.0135995975156733
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",6.1493042062995e-05,0.240820811364056,0.0917160313186764,4.21117402186033,0.00178478118504986
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.000624662062098434,0.271321630559776,0.0918711974461539,3.20435486946878,0.00683248379723815
"REACTOME_TRNA_PROCESSING",0.263950119595906,0.0604320311897055,0.0656562452269883,0.578478136883972,0.434813994956399
"REACTOME_RRNA_PROCESSING",0.0273594195348842,0.293689388486891,0.100454235057187,1.56289312096767,0.0848238341565687
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.0386210086024224,0.343495362648056,0.130603433520431,1.4131763886419,0.107795166746826
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0673566688634323,0.297956082606839,0.130258333478497,1.17161939909158,0.163607026025523
"REACTOME_TRANSLATION",0.0360567423374992,0.307178750746679,0.10781407712413,1.44301351357473,0.102504717397625
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.0349315268633704,0.129278743174135,0.0689093242324613,1.45678243085695,0.100509151412066
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.00185537859033572,0.390855305439584,0.10598325021578,2.73156745913916,0.0130692867903248
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.000585249485391906,0.336964353240573,0.110430052626969,3.23265895950499,0.00656448626608374
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.00192644124779848,0.137298311896384,0.0340401213966739,2.71524423147112,0.0133644958191878
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.00255373669304634,0.292203208790534,0.0857697716073515,2.59282388336551,0.016176727757031
"REACTOME_BASE_EXCISION_REPAIR",0.0152163493050744,0.255294794000903,0.0797406599559903,1.81768953066921,0.0553636180294133
"REACTOME_CHROMOSOME_MAINTENANCE",0.000792625870016068,0.342545761510713,0.0795609319915253,3.10093175710671,0.00784165256796795
"REACTOME_DEATH_RECEPTOR_SIGNALLING",0.177338025898751,0.1263315278156,0.0605080126769767,0.751198130347715,0.329422218995465
"REACTOME_DNA_DAMAGE_BYPASS",0.0128046890781256,0.161965070331152,0.0614752168763758,1.89263096255234,0.0490196901447375
"REACTOME_DNA_REPAIR",0.000806197306610538,0.221304293934491,0.0527802144756729,3.09355865709606,0.00787212871669167
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.176248169554686,0.181379897248609,0.102654646457388,0.753875384727639,0.328041678400291
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0330549570747997,0.178450396341445,0.0657330098102206,1.4807634024779,0.0965336308602359
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.257528529708585,0.153977608169622,0.0770088009497136,0.589174651637671,0.426630047805098
"REACTOME_PURINE_CATABOLISM",3.34238072227298e-05,0.389654024825074,0.0765425307493651,4.47594408222094,0.00127955053302668
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.0084515867803195,0.103088645581966,0.0523664995117987,2.07306174486796,0.0370960266088025
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0178640716509041,0.113700272243867,0.0544326560886512,1.74801954802384,0.0622943171826577
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.00438898273086342,0.401212379982122,0.134218985984924,2.35763612795099,0.0230716375792552
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.917974689276801,-0.0315108247309535,0.0584348649251189,0.037169293154922,0.946338852179364
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",0.000302198704465081,0.211969484412584,0.0833875015508929,3.51970740182649,0.00479857903814021
"REACTOME_TNF_SIGNALING",0.224596253111446,0.164638404542582,0.0880059942051421,0.64859749325086,0.388902656567607
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.935529352634627,-0.0257294185466629,0.0624604500483868,0.0289425817745929,0.955607418787458
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.789409365656085,-0.032395163088571,0.0496549125146235,0.102697725383335,0.864872366514149
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.93317874848247,-0.0389385446188155,0.0879114021903496,0.0300351600646188,0.954867969830115
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.137246155479772,0.229389700845097,0.0977688622154297,0.862499812104138,0.274336526447082
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.578061370502118,0.113157283266933,0.0862509264196448,0.238026051794772,0.716026872403883
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.659592152060098,0.0441203351399391,0.115278308404591,0.180724520306582,0.77851027435629
"REACTOME_INTERFERON_GAMMA_SIGNALING",0.872217862050051,0.0412608143667648,0.0524526335786535,0.0593750237043937,0.918590089421407
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.000295089997323036,0.317489976517081,0.0960238879535227,3.53004551154726,0.00476746316776025
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.657777589278156,0.0226059187618542,0.0898750238347146,0.181920927172354,0.77851027435629
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.00433921713936316,0.0762182028942937,0.0804798615735421,2.36258861673696,0.022947031178434
"REACTOME_SIGNALING_BY_PTK6",0.0238176934475607,0.139063500082003,0.0689017453786156,1.62310029875162,0.0768186046907591
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.136431799422725,0.14563382800878,0.11949734554324,0.86508439284491,0.273018634981159
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.0418674788005225,0.200439385135958,0.0699486913715412,1.37812319091169,0.115381267868107
"REACTOME_PROTEIN_UBIQUITINATION",0.0722306106421597,0.200664934735351,0.0773171507609317,1.14127871357112,0.172121928742684
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.025589927883453,0.194595705416678,0.0707973820337518,1.59193093802303,0.0806964485071918
"REACTOME_RET_SIGNALING",0.0724379063595229,0.196741980106442,0.0764477065010502,1.14003411039616,0.172382639323135
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",0.0126625738955085,0.133804959242256,0.0668325494579993,1.89747800719392,0.0487938569584035
"REACTOME_TBC_RABGAPS",0.659829520987975,-0.0765298745715939,0.118586148413904,0.180568257879232,0.77851027435629
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.925456886371079,0.0335331059552073,0.0723641355604479,0.0336438086207147,0.949725860664027
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.236987548378438,-0.048526004781332,0.0549386510064743,0.62527447176456,0.402056910110241
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.40333702338001,-0.0526049777409362,0.0665045890528105,0.394331911115,0.573728996908076
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.35944951086767,0.109319827484818,0.0631909588721351,0.444362103032044,0.53058724948698
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.641623557071335,0.0864464618652867,0.0705070919597521,0.192719699402385,0.765514284554621
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS",0.845731995753333,0.044770412238389,0.0612415222298674,0.0727672388585822,0.90295577486837
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.00612617531904438,0.166989992195607,0.076014180707551,2.21281057870084,0.0293956259859323
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.239196063795366,0.083317076527667,0.0560186418141011,0.621245971364303,0.405023334945807
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.0529996195606172,0.218997307971371,0.0817550523296041,1.2757272478203,0.13745556707842
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.0140490376707456,0.249823015926898,0.0757902187201703,1.85235342299011,0.0525272937116411
"REACTOME_RAB_GERANYLGERANYLATION",0.424396851841815,-0.137063891347033,0.108086888641969,0.372227846337141,0.590140689497909
