"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_DEGRADATION_OF_DVL",0.0467420975239774,0.202600489017487,0.123722585477761,1.33029180279853,0.206515085424118
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.787356592223574,0.0585141347724119,0.0831774450087366,0.103828531986,0.88943639834347
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.778854184543187,0.0492333235909443,0.0840980074971749,0.108543842424817,0.887481749891425
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES",0.0135273520827449,-0.226313828535745,0.0744584366437059,1.86878720624024,0.0957421327021459
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.487574632190796,-0.0712610747925162,0.071877081724076,0.311958898185223,0.734876643370484
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.35623899670245,0.0493820060450217,0.0747074526122461,0.44825854100507,0.628302165958273
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",0.454677224989464,-0.0287894370660091,0.112380278591719,0.342296799278774,0.711277012894165
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.0117297518422907,0.122685752191557,0.0705449690617427,1.93071117583535,0.0875527893484291
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.262660333529569,0.0800048282248003,0.0805472373453331,0.580605508599345,0.544694109906689
"REACTOME_GPCR_LIGAND_BINDING",0.426496060502842,0.0568456996253432,0.0455299697675438,0.37008497600825,0.689391636599937
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.0714235573097187,0.119910104165206,0.113481599084981,1.14615852320642,0.268852529838821
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.847804525471233,0.0683787217572786,0.0949008916016229,0.0717042695536685,0.914816865095304
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.0794819190392978,0.271276162240244,0.126406977547431,1.09973165567752,0.285345450716188
"REACTOME_O_LINKED_GLYCOSYLATION",0.52033939489871,-0.0026259020442184,0.0374422192455742,0.28371329242138,0.750792850050547
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.616589160520581,-0.0796465187175996,0.0685232867377698,0.210004114328091,0.804134516814809
"REACTOME_MITOPHAGY",0.89153359502937,0.0516443758451154,0.0952470997305427,0.0498622869687429,0.942379880294457
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.750452323422222,0.0408664030697544,0.110598008105613,0.12467689347048,0.870719636608064
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.747042692122034,-0.023872851685562,0.0900056696808715,0.126654578340934,0.869680223835837
"REACTOME_REGULATED_NECROSIS",0.378100806999084,0.0538842796108637,0.0883261324303723,0.422392395700477,0.648045818892631
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.150240625557704,-0.0917758221746987,0.0807067677089369,0.823212616799921,0.4056496890058
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.00944918218270676,-0.240853118007575,0.0843120009205029,2.02460577761848,0.0789053120934306
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.094037564671039,0.0492144571014508,0.0602861027950497,1.02669862650185,0.310196310611708
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.00103222022988974,0.0864632067383694,0.0599260617697353,2.98622763369526,0.024272989015499
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.000111897814467846,0.132380215230939,0.0685737110535615,3.95117839581145,0.00627488513438924
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.000267384250838503,0.12258026278457,0.0597443580096576,3.57286417663785,0.0111530412526933
"REACTOME_MYOGENESIS",0.229368675103515,0.165847211022497,0.0837509413651355,0.639465894013708,0.512667127713939
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.698738967923454,0.123802217860688,0.113958958415814,0.155685035932412,0.839337192210952
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.341392890522288,0.152361554787117,0.110927289231573,0.466745527272512,0.61807932607526
"REACTOME_DNA_METHYLATION",3.10270670087052e-07,0.317242550061716,0.0933235586170389,6.50825927637002,0.000159832063568002
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS",0.000239513741766545,0.300381534237231,0.0842474670343438,3.62066956449503,0.0105191939035639
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.969171649002571,0.0193953038960515,0.0862588765441278,0.0135992986841688,0.984934199056051
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.556154944787584,-0.108833553360609,0.0998324355936628,0.254804197102032,0.768853032545202
"REACTOME_PROGRAMMED_CELL_DEATH",0.0856262853407837,0.111638294465162,0.0742101558127573,1.06739289623272,0.294982457753818
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",0.155100742882753,-0.156791405768648,0.0800142425056743,0.809386122050305,0.412157138134363
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY",0.122888143438238,-0.164723095341481,0.0835002870959674,0.910490016932469,0.360746804965672
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.08651380942388,0.203836890208471,0.126330619588957,1.06291456446684,0.295172700795672
"REACTOME_SIGNALING_BY_HEDGEHOG",0.506510241431598,0.0789963462769282,0.0766759117688885,0.295411768956685,0.745920274893486
"REACTOME_MISMATCH_REPAIR",0.682858967657078,0.150443794510045,0.134741708988722,0.165668982838041,0.831058743609365
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.370504140270487,0.0529646586237061,0.0612896257830783,0.431206934549486,0.643600122932132
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.688319236951535,-0.0470792487527158,0.0905878403291796,0.162210092737194,0.833529441424699
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.0156311477807236,0.0442395056785363,0.103603479862124,1.80600913096783,0.102969158117039
"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.218513533427317,0.120090333224438,0.087127445172031,0.660521660245996,0.499883993311236
"REACTOME_METABOLISM_OF_LIPIDS",0.340070736100401,0.0753870770791129,0.0423124328360982,0.468430738537509,0.61807932607526
"REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL",0.114541862598407,0.0944070811574356,0.0864842720763263,0.941035758976897,0.351336680929476
"REACTOME_CARDIAC_CONDUCTION",0.280963443440372,0.0232373758176823,0.0435391497394339,0.551350183101767,0.560134048134998
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",7.60989164644154e-05,-0.033837889636227,0.0592759456764631,4.11862152689402,0.00462300917521323
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.0112532986702444,0.123093720498501,0.0652256519060147,1.94872015450403,0.0857524884732562
"REACTOME_ION_HOMEOSTASIS",0.436062774744,-0.0290373943210455,0.0640047344850817,0.360450986046818,0.699349798386219
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",0.212885333313098,0.135459631108597,0.0719133585667282,0.671854258151168,0.493299984697819
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.342653563967379,-0.0045304912641184,0.073542568860667,0.465144746691131,0.61807932607526
"REACTOME_IRAK4_DEFICIENCY_TLR2_4",0.059373450293635,0.269100581207409,0.125484076387911,1.22640771273897,0.242309914656097
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.0931185832022408,0.191037815699566,0.125572847785752,1.03096364042754,0.309157946113045
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.385809787382191,0.0596639272663981,0.0966399526658921,0.413626759190419,0.655606841495612
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.0418568871272408,0.208268299507408,0.0992945549765824,1.37823307302865,0.195600453306144
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0702767529498876,0.193481378816713,0.118866435293425,1.1531883127505,0.265744969221055
"REACTOME_HEDGEHOG_OFF_STATE",0.360791013322586,0.0875440649960928,0.0788599033135253,0.442744288516509,0.633775057137748
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.000879663334697784,0.170360663892923,0.0630366245086863,3.05568350950731,0.0219681664852528
"REACTOME_CILIUM_ASSEMBLY",0.00195717506366427,-0.0600870248949124,0.0451808595376361,2.7083703262158,0.034799527351494
"REACTOME_ABC_TRANSPORTER_DISORDERS",0.0459910339052533,0.181334080005686,0.111590090297381,1.33732682712309,0.204435754371522
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.11601198055085,-0.00547661852676428,0.0502727690705267,0.935497158889859,0.353860810968911
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.335262371398293,0.0913680071985882,0.0709461710241703,0.474615187433468,0.613059202548552
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.00330847357871122,5.16848409928093e-05,0.0473045404083946,2.48037232925848,0.0453180057491944
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.750483088708825,0.106804657646698,0.0997454289732912,0.124659089647478,0.870719636608064
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.893756335866839,0.0196069657198387,0.0781593619751377,0.0487808664526778,0.94336153790578
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.548414661000954,-0.0904772652768679,0.0896651550663795,0.260890943549366,0.765684293024037
"REACTOME_INTRAFLAGELLAR_TRANSPORT",0.0142508994556466,-0.119737549466195,0.0616540852295208,1.84615772398555,0.0977013075532885
"REACTOME_PYROPTOSIS",0.0443136909876952,0.163923210602948,0.091286071838491,1.35346207509073,0.201740623455237
"REACTOME_DECTIN_2_FAMILY",0.177277527404876,0.0065081609269069,0.0861792734994232,0.75134631427289,0.450623580957038
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.444166230038189,0.0308029349828433,0.0884283300287167,0.352454463945101,0.705031064238826
"REACTOME_CD209_DC_SIGN_SIGNALING",0.326715907522165,-0.0338798394448559,0.0937226475370834,0.48582971957749,0.606275084290697
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",8.85939378108855e-07,0.308229130549059,0.0785918806638114,6.05259599442621,0.000276792774274866
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",2.64636794470672e-06,0.279790172960598,0.0943316302772646,5.57734977267822,0.000496857915933305
"REACTOME_RHO_GTPASES_ACTIVATE_CIT",0.00126560851644527,0.335476917889538,0.0990948410570114,2.89770061141218,0.0274048101531268
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.105902182964352,0.183929687101074,0.0920923361796375,0.975095087677206,0.33421078519919
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.00401195736534697,0.22416984256946,0.0819999792341421,2.39664369082932,0.0498531293068967
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS",0.00241244736759124,0.281002334928127,0.0911307138022341,2.61754215289154,0.0396693413001658
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.0207732485087493,0.188009779286236,0.0796443028509159,1.68249558343083,0.12345406111042
"REACTOME_TP53_REGULATES_METABOLIC_GENES",0.11513378407245,0.0939194701444774,0.0772333709537712,0.93879722125839,0.352327868943398
"REACTOME_HEDGEHOG_ON_STATE",0.275093247089088,0.11868664696816,0.0963064428229176,0.560520070417084,0.555520712265776
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.0204971748029321,-0.0139727596542758,0.051568567561628,1.68830599514188,0.122479019928996
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.40944646835054,0.00616318529320143,0.04630933710348,0.387802870508382,0.677864819290409
"REACTOME_ACTIVATION_OF_SMO",0.132165748939225,-0.0817625875598804,0.0746027514664658,0.878881078692882,0.377370107673615
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.121913038980386,-0.0971268675216654,0.0977711337945128,0.913949842745888,0.35933128874677
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.51240379861447,0.167966061376159,0.124462450174032,0.290387659350481,0.749378324654058
"REACTOME_VESICLE_MEDIATED_TRANSPORT",0.0225179616569181,0.174364845550849,0.061162670769602,1.64747092470958,0.131675888084705
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.575059723866617,-0.0659834760783562,0.0747744908429472,0.240287048529922,0.775623346571222
"REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.631312367192634,-0.0401865657552968,0.0779524409001966,0.199755702909445,0.806635615580117
"REACTOME_PI_3K_CASCADE_FGFR1",0.819698059827212,0.081136087086816,0.095484158200771,0.0863460928593763,0.90220415543136
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.843750851477769,0.0194393920171468,0.0709093522299275,0.0737857758890252,0.91247741517937
"REACTOME_PI_3K_CASCADE_FGFR2",0.522329912917877,0.0105867739355191,0.101853395502036,0.282055102167643,0.750792850050547
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.0850208232993856,-0.122238057297977,0.0796666267174341,1.07047469385668,0.294559368595137
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.810260342260399,-0.0432186640718408,0.0769105946593814,0.0913754168734061,0.898812854786915
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.63641399833168,-0.115080222515228,0.089610414865515,0.196260276336355,0.807330286746743
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.966738301680227,-0.00529851809398994,0.0800144378979357,0.0146910745395765,0.984186446028802
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.19416531721126,-0.100823485885141,0.0832022322709276,0.711828343372198,0.472346550323721
"REACTOME_PI_3K_CASCADE_FGFR3",0.710521563812974,0.0509256170468818,0.112382332508808,0.148422737014666,0.847741767626282
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.894293649245416,-0.0170042079817471,0.0834773508588475,0.0485198533441675,0.943473328943427
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.316553577660827,-0.102937725974663,0.0861924948892319,0.499552773756553,0.5973275878725
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.523811990670677,-0.137633479582852,0.0919647228160525,0.280824564287064,0.750792850050547
"REACTOME_PI_3K_CASCADE_FGFR4",0.826112517683691,0.0472758281858893,0.111295970947571,0.0829607971333752,0.9060201118843
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.173807582131234,0.137528041397393,0.0786877001417296,0.759931281938381,0.443543969802811
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.481211894094473,0.101685247546211,0.0811714195656457,0.317663646760792,0.730934235209041
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.38040515989308,0.124062271512201,0.0859479930363583,0.41975360083585,0.650975027140975
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.464776708958809,0.109079758621672,0.0830655581101981,0.332755643578376,0.719739713243956
"REACTOME_SIGNALING_BY_FGFR1",0.89566965923203,0.00973859731291702,0.0752956663697431,0.0478521372417011,0.944056367357186
"REACTOME_SIGNALING_BY_FGFR2",0.742616172563503,-0.030893859511018,0.066930180210515,0.129235597018549,0.867112423596573
"REACTOME_SIGNALING_BY_FGFR3",0.875790302293883,0.0287578515538936,0.076033016677172,0.0575998680997869,0.931139227572544
"REACTOME_SIGNALING_BY_FGFR4",0.808004463512875,0.0247360079077958,0.0736458724162496,0.0925862401243526,0.898812854786915
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.038612453893547,-0.169827352823792,0.0661523908605433,1.4132725972736,0.183969999348824
"REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE",0.0321171815540201,-0.245111567699991,0.114718785623854,1.49326257327015,0.165661028440193
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.356875367692747,-0.0532943867887983,0.0680736393420707,0.447483426951306,0.628917348222432
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.747201253126447,0.0913195428112464,0.0987486815483313,0.126562408424852,0.869680223835837
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.257409519049283,0.113540425954859,0.0763414387946042,0.589375396848352,0.542607459600579
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.144480571497534,0.152161960098441,0.109581590941477,0.840190549161422,0.397359888337989
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.00397277103047824,0.179906441843389,0.0900320350517275,2.40090646466157,0.0498531293068967
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.554201620937902,0.0548770221276564,0.0697928257855842,0.256332208320375,0.768239782871017
"REACTOME_INFECTIOUS_DISEASE",0.0433254708372242,0.107527844439175,0.0690728032644779,1.36325670891648,0.198643196480103
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.133919537185177,0.180259506060559,0.0994819768734611,0.873156060233963,0.380366269901275
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.0156382651402474,0.236028418130382,0.0774300004651714,1.80581142786236,0.102969158117039
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.351997467426404,0.0329531330295818,0.0861171182522976,0.453460461199978,0.626278223432887
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.0273781330428881,0.135320029796847,0.0992748940836027,1.56259617040277,0.148945216330339
"REACTOME_DISEASES_OF_METABOLISM",0.96753582942932,-0.00244635424555758,0.0424546817035161,0.0143329433784833,0.984186446028802
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.0842725211728191,-0.205617063908707,0.0818873612305552,1.07431401313863,0.294211517984893
"REACTOME_RAF_ACTIVATION",0.479185124071869,0.0833182184662629,0.0926779977099502,0.319496672742661,0.728774594120429
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.0519029626189793,0.20594882070436,0.0930271435406853,1.28480785193279,0.220790828508129
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.200350324639687,-0.109002028355599,0.108138966575149,0.698209949517228,0.475750445154176
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.770962810890116,0.0586140268910869,0.0925682210546705,0.112966570606298,0.883697938897633
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.0787798925406287,-0.192122630826718,0.0819817496910734,1.10358461592398,0.284218175496346
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.0397055839708137,0.22621813831933,0.128388043975391,1.40114841219965,0.187146793414158
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.309134825566529,0.0630767158291053,0.0549660843412275,0.509852066760011,0.588356341685869
"REACTOME_SURFACTANT_METABOLISM",0.909048996111057,0.0455821771484306,0.0767119640529104,0.041412708453265,0.951270443958338
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.566910581159324,0.0263191963909251,0.100003741259564,0.246485437000526,0.775623346571222
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.11709895852258,0.117976536220097,0.0901539868650336,0.931446967522922,0.353920748736179
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.115187209096721,0.15523065541741,0.0843744385141856,0.938595744238572,0.352327868943398
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.0629773889067756,0.158048975610258,0.102166222104143,1.20081534952492,0.250720584586095
"REACTOME_MAPK6_MAPK4_SIGNALING",0.132543311591028,0.126596424106772,0.0911249833597576,0.877642182773572,0.377437789647887
"REACTOME_DEUBIQUITINATION",0.614481065423671,0.0657472611727405,0.0707600119111749,0.211491494890969,0.803269629457004
"REACTOME_UCH_PROTEINASES",0.0873466571110393,0.130157777891781,0.0921384358356693,1.05875371147109,0.297550060906297
"REACTOME_JOSEPHIN_DOMAIN_DUBS",0.303564965597985,0.0801745371929326,0.126905071174657,0.517748351766785,0.582876716209651
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.262060955872249,0.108508230365829,0.0776051659261898,0.58159767921496,0.544694109906689
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.837571514800959,0.0430585845022902,0.0849977209156017,0.0769781011180403,0.910421919915356
"REACTOME_METALLOPROTEASE_DUBS",0.448260430329289,0.0667008960992013,0.0894259232047417,0.348469596285014,0.706810065703068
"REACTOME_CD22_MEDIATED_BCR_REGULATION",0.00997711580041576,0.504198762224584,0.165506017130299,2.00099498706907,0.0817226676236302
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.0500465149495105,0.1712367933327,0.0666663403423528,1.30062615976097,0.215456157863345
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",0.0617624871269295,0.201083760372768,0.0934112891532869,1.20927522362192,0.249675710437329
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.00501120309262999,0.227779562763821,0.0691302338891873,2.30005799593619,0.0568448548888552
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",0.147920646718549,0.187033652240244,0.10375479439982,0.829971203081421,0.403369643857189
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.00832375211595325,0.130047184496647,0.068306861928525,2.07968086169883,0.0743022280717949
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.0649605454563521,0.160146412741544,0.0973292322404001,1.18735033709679,0.253304776609746
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.00343135063459089,0.123644824178987,0.0609172153817621,2.46453490103815,0.0460776762586681
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.000326749067778513,0.233905147542156,0.0660412904867062,3.48578564279631,0.0121118679869764
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0249341421798302,0.2553956452827,0.103287120637638,1.60320556841111,0.140543734400228
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.401968365473015,-0.0559206205487641,0.0800623580256341,0.395808124132207,0.673654912109607
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.152766470951919,0.000916732494216762,0.0582926897704681,0.815971953865162,0.408916855869447
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.615722483652235,0.133807036408491,0.105259601807795,0.210614987471022,0.803931386117874
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.258804956103657,-0.00165808889452764,0.0628740695170989,0.587027411203258,0.542607459600579
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.332395788621317,-0.00172396415840244,0.0624937135329131,0.478344487264911,0.610527258624265
"REACTOME_DUAL_INCISION_IN_GG_NER",0.744418548551378,0.0470545134145826,0.0813812613214345,0.12818281416412,0.868009498085626
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.448933297618803,0.0722484531240966,0.0509554346099558,0.347818181553562,0.707361038827321
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",4.13160000761659e-06,0.33518502030554,0.0868572607013977,5.38388173044708,0.000564738076041093
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.0117101871537861,0.169264346962794,0.109338263960728,1.93143616391935,0.0875527893484291
"REACTOME_INFLAMMASOMES",0.262137756313924,0.0606923974098652,0.103013229805782,0.581470422098563,0.544694109906689
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.197968098684398,-0.0218364397120554,0.0737855224947124,0.703404787928164,0.47401777551916
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.381871530203624,0.0211306645495313,0.0677002944108737,0.418082718522086,0.652313912457241
"REACTOME_DUAL_INCISION_IN_TC_NER",0.390755197047633,0.00630128593390911,0.0655597071089041,0.408095237149851,0.662466368948196
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.0623160567011726,-0.202160206491306,0.0823614579031427,1.20540003619404,0.250524294127692
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.240033070671491,0.086588268446524,0.0839674335632944,0.61972891903547,0.526004334227004
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.870823533968597,0.0185672316712467,0.0975579891397971,0.0600698426826299,0.929020033555767
"REACTOME_INTERLEUKIN_10_SIGNALING",0.758518901579621,0.10278628530786,0.10023842416796,0.12003359253124,0.87539885897342
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.0481345447087724,-0.0748594182343188,0.0740802913383334,1.31754313169971,0.21054049855617
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.08504373022583,0.117806742561232,0.0835294489185243,1.07035769884971,0.294559368595137
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.0888743355993056,0.0934720028233452,0.06147081875595,1.0512236329191,0.300414485248348
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.621182896015375,-0.00897696160362343,0.0966770308885316,0.206780510877165,0.804134516814809
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.0685102969681867,-0.261768257418596,0.106891227270174,1.16424414996178,0.261486944972817
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.314994668738446,0.148645012884059,0.0810990033806982,0.501696796550297,0.595928495269015
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.734341296722762,-0.0679726946033727,0.0685482839587118,0.134102047940206,0.861878128449781
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.985505072461422,0.00269259090341106,0.0535959494773903,0.0063411360356429,0.993225619112042
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.208723108995218,-0.0709767356638312,0.0620264463408594,0.680429464909122,0.487169092179875
"REACTOME_NEUTROPHIL_DEGRANULATION",0.00600451309826358,0.25514500735036,0.0962748531127923,2.22152220346684,0.061942783707087
"REACTOME_COMPLEX_I_BIOGENESIS",0.0089722119618958,0.187788719355623,0.102004597824054,2.04710047508078,0.076649326408852
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.0823543346947782,0.167860397335713,0.0840101518938561,1.08431353693772,0.290030483055523
