"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.401289243284428,0.0281767438655708,0.0334661811985459,0.396542481544077,0.523315900196639
"REACTOME_S_PHASE",4.74036792669519e-06,0.219587196700602,0.0460080469104784,5.32418794897312,3.44782100963261e-05
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",5.76178855351315e-16,0.459209757786263,0.0496074454494729,15.23944268353,2.50061623222471e-13
"REACTOME_CELL_CYCLE_MITOTIC",1.81699340851813e-07,0.217928064660486,0.0395823790997493,6.7406466481732,1.98134457109766e-06
"REACTOME_DNA_REPLICATION",1.10351039003684e-06,0.258958849170438,0.0506805320438332,5.95722357340906,9.73421766821114e-06
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",2.10604005420762e-12,0.336102728603012,0.0433874450356062,11.6765333733424,1.11466022381233e-10
"REACTOME_G2_M_CHECKPOINTS",5.79719733733235e-10,0.32016267110367,0.0478728631083979,9.23678191593838,1.38240859582541e-08
"REACTOME_STABILIZATION_OF_P53",0.497912027572563,0.0380137987769299,0.0559358051839047,0.30284738277193,0.611470911054025
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.0762082507147621,0.0953273361296719,0.0533547184237109,1.11799800706046,0.141953174605538
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",5.24381452416613e-10,0.290659093084631,0.0433026099651835,9.28035267788121,1.27854803566747e-08
"REACTOME_CELL_CYCLE_CHECKPOINTS",4.57275421013974e-10,0.296387307045354,0.0440144573810065,9.3398221417308,1.16315517662727e-08
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.0200467236527856,0.118682130575108,0.0504214435324126,1.6979565963997,0.0468764981967078
"REACTOME_GLYCOLYSIS",0.378346009156487,0.0287198279317542,0.032493029242792,0.422110842667623,0.499816945745201
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.000234984008954598,0.171252014936515,0.0451585516655938,3.62896169117114,0.00105791555898647
"REACTOME_GLUCONEOGENESIS",0.000104265772489883,0.2051491077316,0.0511859025289314,3.98185823479836,0.000516567868271794
"REACTOME_PYRUVATE_METABOLISM",0.0406799377911879,0.083772576678041,0.0405051323002309,1.39061971988313,0.084312765049549
"REACTOME_GLUCOSE_METABOLISM",0.0784205516063018,0.0610984109613141,0.0344592603687163,1.10557010721905,0.145198461591873
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.736063083097599,0.0158728389962291,0.046975861152054,0.133084963560378,0.808737665985717
"REACTOME_TRYPTOPHAN_CATABOLISM",0.114738115202537,0.0995870732448687,0.0626428569514778,0.940292288529407,0.195433053366959
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.00171684407279424,-0.121469640511439,0.0378982069575848,2.76526914653978,0.00574930808327701
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",3.88945817964716e-05,0.257845903024337,0.060306855513388,4.41011089378446,0.000218656068648558
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0258698698217126,0.0678319757753418,0.0300689052519313,1.5872057566663,0.0580533790208028
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.702300903456173,0.0231657341247619,0.0604732694118266,0.153476772896858,0.78073409861675
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.290866917587808,0.0466098427219408,0.0439470577441448,0.536305671417406,0.408003368562083
"REACTOME_MRNA_CAPPING",0.0277694665516605,-0.0916145010548633,0.0411766848483177,1.55643246291793,0.0612395756271374
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.00277994561385028,-0.145540977337617,0.0477310012423414,2.55596370042572,0.00879092404088449
"REACTOME_MRNA_SPLICING",2.45442251137536e-05,-0.189164893919893,0.0433433522900007,4.61005067446789,0.0001463213420243
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.00114456150297733,-0.124131286675859,0.0373578232899435,2.94136086556172,0.00408503036424474
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",2.80787811676891e-05,-0.177699562982123,0.0410054547648999,4.5516217478113,0.000165573247646428
"REACTOME_TRNA_PROCESSING",0.0642121671855701,-0.0804873406407421,0.0431007422436969,1.19238267222879,0.123858135815722
"REACTOME_RRNA_PROCESSING",1.72487371778797e-08,-0.336691767838166,0.0558959903131384,7.76324269518515,2.49531731173327e-07
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",8.42103202537749e-10,-0.447972685567724,0.067751822144564,9.07463468101091,1.90552324192914e-08
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",8.74205641129992e-10,-0.431320539463001,0.0654720250803113,9.05838639539416,1.93112189734796e-08
"REACTOME_TRANSLATION",0.00145731545778359,-0.175695996131477,0.0539942177699118,2.83644642850071,0.00496448122981223
"REACTOME_PYRIMIDINE_SALVAGE",7.97301577498708e-06,0.234957052470019,0.050317443760035,5.09837737663371,5.4578688428145e-05
"REACTOME_PYRIMIDINE_CATABOLISM",0.0793086683961452,0.0862427855863793,0.0487710855802985,1.10067934192743,0.146717655941718
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.00232149188378147,-0.117089339102085,0.0376326132250637,2.63423283034159,0.00749648420804434
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",4.18933237648355e-08,0.245877875227982,0.0423349420594913,7.37785518188124,5.41122098629125e-07
"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION",3.49118232243205e-05,-0.191026473243243,0.0445105756521113,4.4570274701321,0.000202563252397796
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.00971380446219067,0.147506159067903,0.0562030769943959,2.01261064307487,0.0253048687670513
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.00415227773701285,-0.114533997411035,0.0392874229631169,2.38171360515526,0.0123940064502309
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.0208412353739201,-0.0445058032155841,0.0190166815470585,1.68107654160211,0.048473184095827
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.162882763595816,-0.0547011739736979,0.0389635736432709,0.788124870702427,0.257058616002124
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",1.50085228191757e-06,0.172883236164134,0.0343486248936085,5.82366205013184,1.28729227342337e-05
"REACTOME_BASE_EXCISION_REPAIR",3.50464794268522e-11,0.32330658685424,0.0449161547368603,10.4553556022989,1.32655855611223e-09
"REACTOME_CHROMOSOME_MAINTENANCE",7.1750252186059e-09,0.283654345991193,0.0459273724183511,8.1441765681435,1.16192572569961e-07
"REACTOME_DEATH_RECEPTOR_SIGNALLING",0.198809292554662,-0.037388036747975,0.0289424577219597,0.701563320085112,0.302076695669764
"REACTOME_DNA_DAMAGE_BYPASS",0.00145274207317328,0.132856473021742,0.0408258457249684,2.83781148559251,0.00495668285972643
"REACTOME_DNA_REPAIR",2.56614975673873e-05,0.139373237226093,0.0319182037711792,4.59071800243208,0.000152562875948576
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",4.7118474159838e-10,0.352531512956676,0.052547441582561,9.32680878177554,1.1752538957109e-08
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",3.97686590066308e-05,0.205477508960307,0.0482324025778119,4.40045905311358,0.000221845732761925
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION",9.37229291463851e-05,-0.154894948613893,0.0385316083875041,4.02815414674779,0.000468614645731926
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",2.66377919370275e-08,-0.218350890098438,0.0369090919796146,7.57450177759889,3.70538516047113e-07
"REACTOME_PURINE_SALVAGE",0.104128789330985,0.0758996166356224,0.0463407751155695,0.982429180969621,0.1816394476272
"REACTOME_PURINE_CATABOLISM",0.443124609748404,0.0329995029037341,0.0428962624615842,0.353474129947757,0.561555080561962
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.965681883972427,-0.00147019439059214,0.0341040532152668,0.0151659158087726,0.977392578460899
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0993953549624364,0.0655813754693077,0.0394922632399807,1.00263391098819,0.175622851423028
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",1.45351524615245e-13,0.491180681330836,0.0594740701878061,12.8375804084858,1.08763037384511e-11
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.744039850369786,0.0152793655857535,0.0466944126541554,0.128403803254901,0.815025984504006
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",2.01158859701798e-05,0.153425548863595,0.034602172977201,4.69646083490546,0.000122616495941826
"REACTOME_APOPTOTIC_EXECUTION_PHASE",2.57688591366027e-08,0.21368836528656,0.0359553246559592,7.58890480852111,3.60764027912438e-07
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.000232988092840705,0.149552781045151,0.0394095755660462,3.63266627359079,0.00105111052279486
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.00574649750835273,0.162403549820276,0.0577284303288456,2.24059677726871,0.0162580177224582
"REACTOME_TNF_SIGNALING",0.00128869876476929,-0.104499279510006,0.0318540478343882,2.88984858775715,0.00452504258826756
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.183203530643499,0.0549433550255245,0.0410454726306375,0.737066160994511,0.28315645405726
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.00741153709052799,0.125410320827204,0.046030528617758,2.13009171365258,0.0201541798075761
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.395006399616172,0.0380770676520408,0.0446057283109868,0.403395868182463,0.516757147688611
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",5.22060856269379e-08,-0.262026413006094,0.0451013951260564,7.2822788686424,6.4735546177403e-07
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",8.70275422557116e-09,-0.226077874069178,0.0366604076715391,8.0603432812123,1.38860122569775e-07
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.088344248878202,0.0598654304927036,0.0348565589633493,1.05382171737123,0.159331849820389
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.0284948540067174,0.131475409692218,0.0592968614190301,1.54523356379068,0.062584851411515
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.000280930147437845,-0.207950273436872,0.0557218464223451,3.5514016528833,0.00121923683988025
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.130066273201047,0.078815557877887,0.0517150273075405,0.885835303450547,0.214935752065939
"REACTOME_THE_NLRP3_INFLAMMASOME",0.273197439293283,0.0681990192360379,0.0619529654736652,0.563523375656716,0.389001603193192
"REACTOME_INTERFERON_GAMMA_SIGNALING",0.495144191661222,0.034180329579994,0.0499604214649052,0.30526831111926,0.609451444075355
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.315488576151688,0.0614826068729291,0.0610198016825735,0.501016361947922,0.434673149364547
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.00118233397073081,0.218709861927542,0.0657985690068287,2.92725983211905,0.0042009926131139
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.0183738285550469,-0.123661404349963,0.0517874184752675,1.73580034031434,0.0434272281737684
"REACTOME_SIGNALING_BY_PTK6",0.468974493294388,-0.0267445524550015,0.0368272567466652,0.328850777162815,0.586555994494998
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.328791032023004,-0.0574253673234701,0.0585858599783771,0.483080036618722,0.44870295114289
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.000689147147281109,0.142322494803634,0.0408586792056996,3.16168803726629,0.00266094183202848
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.00902376695298175,-0.129015614933376,0.0486715450704877,2.04461212926731,0.0237154061190502
"REACTOME_PROTEIN_UBIQUITINATION",0.00105314919921726,0.152276189517084,0.0454381745442916,2.97751009813388,0.00380888960383576
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.0251161304249368,0.130424687186837,0.0575724905534445,1.60004727037068,0.0567138428950186
"REACTOME_RET_SIGNALING",0.979472746174814,-0.000851930224563647,0.033045549874227,0.00900764374332191,0.986748309749
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",4.44578572874947e-07,-0.120992816653293,0.0229116886918684,6.35205147260064,4.3456554195434e-06
"REACTOME_TBC_RABGAPS",0.615934323300905,0.0233999595221781,0.0465328546218865,0.210465593921044,0.7132217084114
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.0699192675968315,0.0641614833836813,0.0350996848647623,1.15540312957732,0.132626582766717
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.00224560279268337,0.166522509561036,0.0533922328996434,2.64866706027466,0.00727357382461842
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",8.27680220091445e-06,0.188439545148342,0.0405509880087599,5.08213742345016,5.64800653332841e-05
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.72650415757819,-0.0153385424229774,0.0437483057313278,0.138761896014137,0.801889126116313
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.685084806017813,0.0179616083429129,0.0441826957480125,0.164255664265458,0.769479311106964
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS",1.55714634064991e-05,0.228282314287789,0.0507171821624213,4.80767057050818,9.79422480930525e-05
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",4.73064537501321e-08,-0.23131588216143,0.0400314837914341,7.32507960689698,5.96831422312713e-07
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.439677956365928,0.0267427912327657,0.0345124608105792,0.35686530756342,0.558607239645237
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.0126965423530626,0.172813703863601,0.0682908832791641,1.8963145342753,0.0318514415099951
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.325634417993218,0.0508330301599485,0.051524937972081,0.48726969851698,0.446384514873836
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.000511143583790859,0.166856265291048,0.0468141642025128,3.29145708638409,0.00208492777598903
"REACTOME_RAB_GERANYLGERANYLATION",0.132673279449719,0.0661518606787019,0.0437023711499685,0.877216535734287,0.218769769305388
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.00562786137635546,0.10977464605479,0.0389296822760239,2.24965660850547,0.015984894223418
"REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL",0.893284220841559,-0.00802949325721052,0.0597330133598127,0.0490103374115804,0.930593739426876
"REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",0.258265128504237,0.0733142335342378,0.0645590496778723,0.587934229214063,0.370413303935357
"REACTOME_MET_PROMOTES_CELL_MOTILITY",0.0047131639768027,0.0982317922926949,0.034126512575173,2.32668745033547,0.0137652299187912
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.416945503569402,0.0315139309638143,0.0386946896207987,0.379920705327783,0.535827476811784
"REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS",0.0795426473107791,-0.0930686602790082,0.0526604864073515,1.0993999590713,0.146771641292766
"REACTOME_PROTEIN_METHYLATION",0.0102689942751916,-0.0998724274758441,0.0383779146099915,1.98847208825497,0.0266551645659878
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.328446022445845,-0.0447046504363034,0.0455771375710236,0.483535993166844,0.448538620961287
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.595605973262065,-0.023832901188711,0.0448013914162823,0.225040955409879,0.695996210004674
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.256290022190073,0.0410351820739312,0.0359918090647701,0.59126830131534,0.368067073562182
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.0580965852151018,0.08354271225979,0.0436479583051488,1.23584939369954,0.114296999017925
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",0.00307679016378344,-0.127481663701991,0.0422893001867975,2.51190212150309,0.00962051103085023
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.191603512515961,0.0723856803263456,0.0551420730059645,0.717596533606552,0.293837188805396
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",2.63380055608137e-05,0.19107734791796,0.0438457785242095,4.57941711497513,0.000156157027505371
"REACTOME_ESR_MEDIATED_SIGNALING",0.196905840773595,0.0453771157370682,0.0349838878020558,0.705741401291438,0.300693648471992
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.000131524198080944,0.207224324821221,0.052619911924495,3.88099433746909,0.000641365190641907
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",3.51826521804122e-05,-0.157022643078512,0.0366985520198111,4.45367142514283,0.000202893731713384
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",0.94765885295534,0.0035923663170473,0.0546211925682358,0.0233479758934858,0.96590874162193
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",5.25655361414481e-07,-0.198736513656981,0.0375316961234207,6.27929890164714,5.09228631370279e-06
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",3.6399510716199e-05,-0.159656604427936,0.0372564545281995,4.43890445411696,0.000207860363826715
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING",0.00540914859136701,-0.148299300496438,0.0524568787994525,2.26687108815964,0.0155057495948037
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",0.946161738621393,0.0040557693455444,0.0599500899128305,0.0240346181576415,0.965856827421868
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.975409106011884,0.000923399602807248,0.029900150656929,0.0108131943336942,0.984857185485834
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.0676103006230394,0.0725253736081921,0.039330053195783,1.16998713300876,0.129036369702723
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.688466374619913,0.0214482131382408,0.0533782906675724,0.162117266262015,0.771281379930414
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.0388552218455101,-0.0957684570101663,0.0459483439788759,1.41055060707427,0.0810729148122663
"REACTOME_CRISTAE_FORMATION",0.505628606082898,-0.0379366089581208,0.0568315145482884,0.296168363696174,0.6181487747605
"REACTOME_PROCESSING_OF_SMDT1",0.00218239355954185,-0.15431489486061,0.0494524900304289,2.66106692866748,0.00713743770470552
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.940602251462642,0.00390427309134138,0.0522940957159496,0.0265939860442966,0.962786266827327
"REACTOME_NEDDYLATION",0.108748693584097,-0.0517538071271177,0.03205900357737,0.963575951592871,0.187736408176206
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.170782219461577,0.0527672418255813,0.0383142853929795,0.767557346713089,0.267193522877882
"REACTOME_METABOLISM_OF_RNA",2.36387472375513e-06,-0.19327191558155,0.0391552274071915,5.62637554311376,1.8928443359958e-05
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",0.0846019046192942,-0.0581287148856984,0.0334471379654698,1.07261985969929,0.15346840594915
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.04837977793939,-0.0728496878121996,0.0365341794584485,1.31533612935816,0.0978416757954114
"REACTOME_NUCLEOBASE_CATABOLISM",0.000684973118264527,0.128472135352178,0.0368281336416773,3.16432647203817,0.00264953951271662
"REACTOME_NUCLEOBASE_BIOSYNTHESIS",0.0030000376718038,0.180698189249091,0.059754724942053,2.52287329176241,0.00942124710248083
"REACTOME_NUCLEOTIDE_SALVAGE",0.00023074267898102,0.159911850010177,0.0420869266832237,3.63687206940751,0.00104532695905806
"REACTOME_METABOLISM_OF_STEROIDS",0.042128904459391,0.0595692565108545,0.0290131847838604,1.37541983433215,0.0867359797693344
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.898140741651747,-0.00510582145164944,0.0398038325846182,0.04665560260512,0.93335334930828
"REACTOME_LDL_CLEARANCE",0.927014365958427,0.00466780150901277,0.0508497961877022,0.0329135355338974,0.953374964042553
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.986768811340841,0.00067590309934952,0.0406673300458739,0.00578458564827954,0.992715957630795
"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM",0.000175335334722583,0.166967435646667,0.0431121041800008,3.75613055322364,0.000825331185136669
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",0.0638066979438759,0.106654649742348,0.0570017469772058,1.19513372994053,0.123515195841401
"REACTOME_FATTY_ACID_METABOLISM",0.000129825449239106,0.100967960751503,0.0254861190036921,3.88664016592738,0.000635939559478241
"REACTOME_METABOLISM_OF_COFACTORS",0.0250910659533134,0.0825102783810725,0.0363614029993945,1.60048088799554,0.0567138428950186
"REACTOME_TRIGLYCERIDE_METABOLISM",3.2626069926267e-10,0.239569828337285,0.035096776046067,9.48643523734087,8.63397216341457e-09
"REACTOME_RHOA_GTPASE_CYCLE",0.101796803561701,0.0492726249736821,0.0298926416818954,0.992265858711535,0.178576446021739
"REACTOME_GLYCOGEN_METABOLISM",0.0270031478249479,0.0970883902944652,0.0433707844392575,1.56858560608843,0.0598537597345628
"REACTOME_INTERLEUKIN_15_SIGNALING",0.541068066798852,0.0346357880131939,0.0565039317181698,0.266748096860781,0.647610427442641
"REACTOME_INTERLEUKIN_35_SIGNALLING",0.169268341356075,0.0667262414849186,0.0482470355470428,0.771424261383391,0.265016090001935
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",0.14206775258057,-0.0466938039668952,0.0316109562495571,0.847504489740726,0.23166739067847
"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME",0.00135588583289506,-0.152189561884118,0.0464638146314803,2.86777687701104,0.00470488411688044
"REACTOME_SIGNALING_BY_NTRK2_TRKB",6.92514237480874e-07,-0.208714006857827,0.0402701773676319,6.15957129346089,6.53372128405868e-06
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.352404145390975,-0.0463677634451191,0.0496839990798729,0.452958991548761,0.473508975540815
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.378455023892954,-0.0261472076522368,0.0295905398110594,0.421985725241103,0.499816945745201
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.14790571501977,0.0464875579428257,0.031935863386178,0.830015044707654,0.23880610237567
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.83252536397057,-0.00688720361195677,0.0325014127444748,0.079602526272506,0.883845420653687
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.308162393348855,-0.0309174681545774,0.0302280662203627,0.511220361586437,0.427565469032619
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.901156157559674,0.00460656059800358,0.0370145389791323,0.0451999454358597,0.935650173160044
"REACTOME_INTERLEUKIN_37_SIGNALING",0.0281633366374234,-0.0877475486808539,0.0395392355693902,1.55031589365713,0.0619193926071012
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.215605885005453,-0.0399904541752355,0.0321480936694107,0.666339389169375,0.320455322234133
"REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.334796725932193,-0.0494734939878018,0.0511016786984421,0.475218797741306,0.455206074732368
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.691200293441824,-0.0206369623515165,0.0518348518959209,0.160396086153964,0.772748396068397
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",1.64986210934394e-08,-0.326774043146346,0.0543757786386053,7.78255235133365,2.41905457924078e-07
"REACTOME_SIGNALING_BY_NOTCH3",0.452494437488887,-0.0324923693421027,0.043109713026714,0.344386755205144,0.570216567567296
"REACTOME_RHO_GTPASE_CYCLE",0.315700368583344,-0.0268102581841552,0.0266166773538081,0.500724911064327,0.434688959280365
"REACTOME_RHOB_GTPASE_CYCLE",0.0591395797452306,0.0702274379591217,0.0368746250084949,1.228121765961,0.115781736275016
"REACTOME_RHOC_GTPASE_CYCLE",0.157272899567481,0.0521989128145147,0.0366910286301288,0.803346106253234,0.250206885675538
"REACTOME_CDC42_GTPASE_CYCLE",0.606451185142727,-0.01812423755586,0.0350935308261458,0.217204150900209,0.704873632436913
"REACTOME_RAC1_GTPASE_CYCLE",0.4632611341996,-0.0236222198182413,0.0321096613342459,0.334174133879898,0.581420856687757
"REACTOME_RAC2_GTPASE_CYCLE",0.707454223660962,0.0133914446230121,0.0356036920260113,0.150301656234231,0.785256094805262
"REACTOME_RHOD_GTPASE_CYCLE",0.103343716848557,0.0518761753918071,0.0316263215391546,0.985715922722717,0.180560278229766
"REACTOME_RHOQ_GTPASE_CYCLE",0.395069174200648,0.0385133671698798,0.0451284171059966,0.40332685540292,0.516757147688611
"REACTOME_RHOH_GTPASE_CYCLE",0.0730001602602269,0.0700255507486528,0.0387274896940371,1.13667618645412,0.137506226116515
"REACTOME_RHOG_GTPASE_CYCLE",0.742195010595442,-0.0119567182903294,0.036268523100711,0.129481969521258,0.813415743935408
"REACTOME_RHOJ_GTPASE_CYCLE",0.179833772878513,0.05833250484061,0.0432419392341632,0.745128744207799,0.278703804565017
"REACTOME_RHOBTB2_GTPASE_CYCLE",0.00925449840898741,-0.113096268219585,0.0428837060296479,2.03364711490267,0.0242832666838001
"REACTOME_RHOU_GTPASE_CYCLE",0.64368616711125,-0.0153601707318277,0.0331282437723491,0.19132582380843,0.73593202456871
"REACTOME_RHOBTB1_GTPASE_CYCLE",9.29764452534227e-05,-0.166770451707067,0.0414175072262395,4.03162706211437,0.000467034458796128
"REACTOME_RAC3_GTPASE_CYCLE",0.233784909881135,-0.039989746943257,0.0334249645239808,0.631183524683401,0.341855292750716
"REACTOME_RHOV_GTPASE_CYCLE",0.0349938505476847,-0.0656499379973315,0.0308125433644445,1.45600826730263,0.074520761225197
