"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.156191379222103,-0.105475071257807,0.0634087077445073,0.806342940110382,0.635226371385966
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.257060490201111,-0.0711672411495902,0.0579192994207295,0.589964668616643,0.763051575432862
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.203398213701411,-0.0859011447973046,0.0633803942072671,0.691652865489119,0.698627533412048
"REACTOME_PI_3K_CASCADE_FGFR4",0.276264759461259,-0.0811073146221463,0.0644658671220091,0.558674510478411,0.778403586258043
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.0758540631690075,-0.0885747951290799,0.0540991332340185,1.12002115100623,0.472293807745107
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.176175672053846,-0.0781211572829916,0.0625291251613211,0.754054063132978,0.665881886256106
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0344889067444248,-0.0840379351532773,0.0597128147483115,1.46232057201094,0.330845048893582
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0306800421296129,-0.0915776139037841,0.0557581122145521,1.51314404835259,0.315950609299698
"REACTOME_SIGNALING_BY_FGFR1",0.116657779710921,-0.0733630484546412,0.0476749401579892,0.933086293536651,0.569070221803136
"REACTOME_SIGNALING_BY_FGFR2",0.304448220036735,0.0741760836786457,0.0521999460148425,0.516486560714349,0.80084022651925
"REACTOME_SIGNALING_BY_FGFR3",0.486612391617388,-0.0324234872453125,0.0634027766983292,0.312816835926098,0.918695804739801
"REACTOME_SIGNALING_BY_FGFR4",0.36926028883133,-0.0541864619124433,0.0651515916207443,0.432667394945142,0.836894940324288
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.409056049992847,-0.0318438632551901,0.0539334173155533,0.388217179682609,0.873223421265361
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.229720028092318,-0.0747943235441203,0.0449697451748967,0.638801139281268,0.734039197014331
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",6.65376385771066e-05,0.285347710032309,0.0699143310139248,4.17693261631857,0.0073232988458928
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.408138951595507,-0.0229437591567016,0.0511177004714212,0.389191955445462,0.873223421265361
"REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING",0.327564545656527,-0.113436289098457,0.115850542490639,0.484703110754691,0.823184862300063
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.138039473041768,0.0262446146634139,0.0558026808817733,0.859996707273113,0.607598840625905
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.422185599590204,-0.0555673790985925,0.0346205896181439,0.374496584209722,0.885081953426606
"REACTOME_INFECTIOUS_DISEASE",0.481238679800399,0.0437216220979625,0.0303571627225794,0.317639473292364,0.914563718372358
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.317750135598614,-0.0582057659317039,0.105804581761195,0.497914255440462,0.812130607821711
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.678928818567508,-0.0384924199236759,0.0719661394225002,0.168175756387897,0.999453439649229
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.639615913558372,-0.0447417069856118,0.0451056919434422,0.194080739602768,0.991517274450962
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.250843931599217,-0.0532160539679369,0.0857687816952071,0.600596400934226,0.755861504663512
"REACTOME_DISEASES_OF_METABOLISM",0.79685607437262,0.0334721674886539,0.0465746647982324,0.0986201124185217,0.999453439649229
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.421988842677611,-0.127590884863363,0.0851590907974581,0.374699031568193,0.885081953426606
"REACTOME_RAF_ACTIVATION",0.859382457717311,0.00485410966194991,0.114799739445635,0.0658135156676243,0.999453439649229
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.957174786899483,-0.00919584016449375,0.0942950779550735,0.0190087497312306,0.999453439649229
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.772898446403485,-0.0955859016208035,0.0947850687357252,0.111877565672815,0.999453439649229
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.941134525989434,-0.0091026743710505,0.102815782983902,0.0263482939806897,0.999453439649229
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.646707697210112,-0.0322152189169166,0.0780825125620261,0.189291969985334,0.997243655680392
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.284202727535259,-0.00620286251551911,0.0463421131060794,0.546371758400709,0.783500870342651
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.440730547200946,-0.0408835686644607,0.0305554560303658,0.355826847332048,0.899120956935722
"REACTOME_SURFACTANT_METABOLISM",0.950469171773679,0.0443828410191611,0.100685153288692,0.0220619648013815,0.999453439649229
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.18606976081764,-0.0281137761432782,0.0604638646304762,0.73032420063125,0.670079445398496
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.0204979666795823,0.129961942910336,0.0635051584582356,1.68828921717029,0.257835138019603
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.256962595476921,0.136550259987635,0.070422609567269,0.590130089743521,0.763051575432862
"REACTOME_MAPK6_MAPK4_SIGNALING",0.460677435973024,-0.0046584363805409,0.0475945209708573,0.336603059013632,0.912545517152413
"REACTOME_DEUBIQUITINATION",0.774399238755081,0.000748471438936594,0.0452537524563641,0.111035082616799,0.999453439649229
"REACTOME_UCH_PROTEINASES",0.294684281968018,0.0434124691910401,0.045986105165177,0.530643028169769,0.794592744156193
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.576568097222139,0.0149080595517278,0.0417437337027896,0.239149391749571,0.964844117395729
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.969605815087359,-0.0038430539042993,0.0929886345110358,0.0134047885441476,0.999453439649229
"REACTOME_METALLOPROTEASE_DUBS",0.060721063103831,0.149957828829764,0.074861864164153,1.2166606334221,0.431426609586672
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.178611815978186,0.0598512077975139,0.0516179843578706,0.748089813955978,0.665881886256106
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.151799487591423,0.0591925412388084,0.0576786690215114,0.818729694426,0.626039572947297
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.0881174946504686,0.158886674413421,0.077218252939601,1.05493785917157,0.506483377545021
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.567142624261458,0.0233764506945048,0.0800030181516086,0.246307711582097,0.962175492605422
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.181922003963308,0.108017152798506,0.0688529239174193,0.74011476865561,0.665881886256106
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.101617694765704,0.0959124943266286,0.071661420115121,0.993030661441957,0.535866811719025
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.211689977145364,0.0741400051564277,0.0680721561548158,0.674299703971646,0.71037750211498
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.588456354199895,0.130113778337322,0.107691027752321,0.230285743242088,0.977906920088779
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.291371906337598,0.111377046279403,0.0831881624098589,0.535552324600127,0.79344342366114
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.00919906812091991,0.231967750690016,0.0820832236394686,2.03625616509362,0.168603916807686
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.177334544309472,0.127896895420903,0.067198094592065,0.751206656719019,0.665881886256106
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.0913713232163129,0.152130500722516,0.0694757055166659,1.03919008570023,0.511132667018855
"REACTOME_DUAL_INCISION_IN_GG_NER",0.0643779324397005,0.158139378313197,0.0788968443152986,1.19126297521872,0.439416817931444
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.207452723249642,0.0183532565485299,0.0168085224450837,0.683080859776779,0.707992724113603
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.884109530878193,0.0176460774805289,0.0753429441687376,0.0534939276234943,0.999453439649229
"REACTOME_INFLAMMASOMES",0.0501017523068738,0.166690101432353,0.0677272339676909,1.3001470844342,0.397428764920742
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.674126892483516,0.054477165613158,0.0761685513624858,0.171258347502603,0.999453439649229
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.1432530664254,0.0815437643515865,0.0551348215228064,0.843896072904189,0.615289390183241
"REACTOME_DUAL_INCISION_IN_TC_NER",0.0136649649027477,0.150114471316737,0.0591663911276189,1.86439147941681,0.212955780475564
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.822438071965927,-0.0736067409389553,0.0811754709190217,0.0848967937014155,0.999453439649229
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.265689902841423,0.0943142338870999,0.0697409320938333,0.575624950006648,0.765760914736083
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.214059111782921,-0.116480065607375,0.0552679016818713,0.669466280967633,0.712586192532559
"REACTOME_INTERLEUKIN_10_SIGNALING",0.230573291412451,0.0867384942685903,0.056828954595403,0.637191000874698,0.734039197014331
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.882006042909509,-0.0300206104776962,0.0703230056067555,0.0545284393656135,0.999453439649229
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.170130136216372,-0.11915600476996,0.0585996437492002,0.769218750272037,0.652721503000069
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.452438182620053,0.0540953378110793,0.0387054010338432,0.344440750781396,0.905477818405478
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.0186180327865578,-0.224869942496381,0.0868234798271063,1.73006620923422,0.246678943984397
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.019321981007199,-0.00282421300604863,0.0584994845146482,1.71394834912187,0.253925436967742
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.681335696499704,-0.0315791901035811,0.0412785851312829,0.1666388569336,0.999453439649229
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.0794764611293478,-0.0892510277429063,0.044859890866111,1.09976147908378,0.477672518937821
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.398773209486912,0.00422308702253207,0.0501496474585295,0.399274026295249,0.868081802032351
"REACTOME_NEUTROPHIL_DEGRANULATION",0.258075686944405,0.0265541254834655,0.0289670807665742,0.588252907983233,0.763051575432862
"REACTOME_COMPLEX_I_BIOGENESIS",0.478783593442095,0.117248321945753,0.0836538364871274,0.319860740052689,0.914563718372358
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.823603784003369,-0.00925054883005273,0.106915363651445,0.0842816667067412,0.999453439649229
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS",0.753842354218342,0.00950007207466282,0.0900558953759778,0.122719465604154,0.999453439649229
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.552722134112255,-0.0434080625884371,0.0823622129039439,0.257493143468998,0.956133279147034
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.794949197672061,0.0460337122443555,0.0703858646792592,0.0996606246462535,0.999453439649229
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.000830736492303016,0.246800763245413,0.0657112019071798,3.08053671157914,0.0469138092463277
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.270916862824796,-0.0234299252782109,0.0489160413882013,0.567163962099223,0.774487979601405
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.521673483727658,0.108889535605906,0.0980434068826943,0.282601237579763,0.938223248070953
"REACTOME_KERATINIZATION",0.586526351191229,0.00242117616593523,0.0708052448641121,0.231712471323628,0.977173987178575
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.219725308956455,-0.0753727403237115,0.0558793621773329,0.658119916192466,0.713992529868783
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.193309598147811,0.138796121122611,0.0694149857431073,0.713746581982081,0.67543294114741
"REACTOME_SIGNALING_BY_MET",0.86734242783201,0.0449450186054308,0.0661904966522153,0.0618094086856202,0.999453439649229
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.923354963655641,0.0170206760508863,0.0904107587777069,0.0346313118433846,0.999453439649229
"REACTOME_PTEN_REGULATION",0.705479777520705,-0.0380625431159624,0.0465801071443753,0.151515430721882,0.999453439649229
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.328152057543807,0.0915226506296745,0.0586800065456922,0.483924868331878,0.823184862300063
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.778704222035232,0.000911257500831965,0.0674003146353641,0.108627470608035,0.999453439649229
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.521230190501293,0.0105628993892217,0.0702865738256227,0.28297043718741,0.938223248070953
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.774566584394851,0.0290761556895168,0.0667444304404657,0.110941242859821,0.999453439649229
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.586016154165463,-0.106718738333244,0.0810046657995202,0.232090412022486,0.977173987178575
"REACTOME_INTRA_GOLGI_TRAFFIC",0.31718071946819,0.112075356516738,0.0854056666613466,0.498693220103067,0.812106567458654
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.545443695855242,-0.0725139899848488,0.0735523259564199,0.263250073382529,0.953849402583
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.889956952494923,-0.0204128718777118,0.0603570520632647,0.0506309998113298,0.999453439649229
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.774851244149249,-0.0429496914500724,0.0887693469258531,0.11078166529505,0.999453439649229
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.176023524828732,0.0229098248052573,0.0531256210208342,0.754429286614458,0.665881886256106
"REACTOME_MITOTIC_PROPHASE",0.357036380753028,0.0964726407503897,0.0653895659807504,0.447287528550888,0.834118623387962
"REACTOME_MITOTIC_PROMETAPHASE",0.660174128377026,0.0259878880059978,0.0757363543107075,0.180341499277526,0.999453439649229
"REACTOME_M_PHASE",0.559724181037923,0.0549846481916252,0.0630909042391234,0.252025930426685,0.958255422255805
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.267295052680523,-4.96149438059922e-05,0.0508100789152526,0.573009079453089,0.769128411389543
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.128649367944465,0.0513755735035007,0.0509149854274619,0.890592343141201,0.595459966433896
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.0327728168383469,0.0420027099540343,0.0458872467380002,1.48448622920732,0.327306158208054
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.0691519478932369,0.00607341581143965,0.0846427884504729,1.16019558204246,0.454730915787253
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.145031871949917,-0.115515314677473,0.0499405358020615,0.838536547482687,0.618788009843663
"REACTOME_S_PHASE",0.00691946419024491,0.0478269323062603,0.0390066088010135,2.15992753390008,0.151004762075279
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.211246373728078,-0.125419122398992,0.0777492282939296,0.675210737447631,0.71037750211498
"REACTOME_CELL_CYCLE_MITOTIC",0.518665977149883,0.0266160595314128,0.0513406442318264,0.285112239418563,0.93793044339562
"REACTOME_DNA_REPLICATION",0.0270767095260349,0.0558696529709304,0.0472107447899334,1.56740411404574,0.301563583028956
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.0943517529614688,0.12243145975134,0.0768840328292359,1.02525002666576,0.51761195316245
"REACTOME_G2_M_CHECKPOINTS",0.0638757522142219,0.042936918270274,0.0497451558002173,1.19466397248444,0.439395311129862
"REACTOME_STABILIZATION_OF_P53",0.282686526492913,-0.0145972714702624,0.05056423716644,0.54869489051729,0.783500870342651
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.0580175428210528,-0.0423080207480216,0.0468286022066433,1.23644066853328,0.422408447439472
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.394572004947397,0.057852061967849,0.0646239217156473,0.40387373137011,0.863156895294864
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0723323941938495,0.0274672437614621,0.0473647456223893,1.14066715956805,0.460435749681771
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.0456517889487887,-0.0192181925097769,0.0416053774456389,1.34054219917318,0.382325981769638
"REACTOME_GLYCOLYSIS",0.806207650309525,0.00572608879818263,0.0635983830783162,0.0935530850325737,0.999453439649229
"REACTOME_GLUCONEOGENESIS",0.487779998541575,0.0317802115235842,0.0823561777304562,0.311776011937658,0.918695804739801
"REACTOME_PYRUVATE_METABOLISM",0.631167245455308,0.0887144131899839,0.069106186453287,0.199855547008899,0.989444167811527
"REACTOME_GLUCOSE_METABOLISM",0.590457645761637,0.0227101725957041,0.067445498222384,0.228811249399679,0.977906920088779
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.598156214782645,0.104746719175959,0.115308759872519,0.223185380629752,0.978043727235133
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.291543375175906,0.0737983901222458,0.048151139193377,0.535296822729427,0.79344342366114
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.97657206431983,-0.0101928245244054,0.111908837354595,0.0102957032397632,0.999453439649229
"REACTOME_ETHANOL_OXIDATION",0.182088346095727,0.0431903056166906,0.113108078887434,0.739717848759048,0.665881886256106
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.985743211463101,0.00397589854152867,0.0249522795842704,0.00623620510867482,0.999453439649229
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.965326325754099,0.0403577255053916,0.0845285457936423,0.0153258498506711,0.999453439649229
"REACTOME_MRNA_CAPPING",0.122362561767663,0.0244450265333384,0.0588455660224248,0.912351439255898,0.582293971644168
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",1.18190252210946e-06,0.358980790552303,0.0708047892395664,5.92741834059155,0.00104066517071738
"REACTOME_MRNA_SPLICING",6.96597751420945e-06,0.346553038176994,0.0751454782626099,5.15701793175411,0.00204451440042047
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",9.70051295253748e-05,0.317294928105573,0.0854963768221627,4.01320530010835,0.00949033517189916
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",2.68170072186407e-06,0.357366242855917,0.0743039317749146,5.57158969109863,0.00118061874280066
"REACTOME_TRNA_PROCESSING",0.85005398830762,-0.0576979624507764,0.0678208687415029,0.0705534906627682,0.999453439649229
"REACTOME_RRNA_PROCESSING",0.274480767979028,0.125280946847401,0.067508071519777,0.561488079822957,0.778403586258043
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.855544660512616,0.0910558663613899,0.115702073216715,0.0677573148102726,0.999453439649229
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.894313822579332,0.0905346858029192,0.119802644966095,0.0485100567088076,0.999453439649229
"REACTOME_TRANSLATION",0.983029038898037,0.0385419699996444,0.0965715937277079,0.007433652822082,0.999453439649229
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.153565055246106,-0.071565442328531,0.0644267573302659,0.813707599671646,0.630074774874096
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.00160197367159241,0.315592686695716,0.0924252040107911,2.79534462581488,0.0703236619183304
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",4.72969946085175e-05,0.363789729210896,0.090562192846848,4.32516645474643,0.00594928625039995
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.18377235790134,0.0227108164249005,0.021219559125654,0.735719812393444,0.665891198074609
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.0281180022554203,0.179520681403262,0.0751372823034192,1.55101553856927,0.305653098591328
"REACTOME_BASE_EXCISION_REPAIR",0.0786567091185472,0.148498002765011,0.0718415858771501,1.10426422779092,0.4743646053348
"REACTOME_CHROMOSOME_MAINTENANCE",0.0483957176594566,0.138673203452948,0.068332765882192,1.31519306561071,0.390939719258271
"REACTOME_DEATH_RECEPTOR_SIGNALLING",0.88680262602835,0.0146164335656599,0.0541473323418467,0.0521730295089104,0.999453439649229
"REACTOME_DNA_DAMAGE_BYPASS",0.0779144075405536,0.130417056799808,0.0616498791814977,1.10838222734916,0.473796506667105
"REACTOME_DNA_REPAIR",0.0927468672257558,0.082068138680588,0.0433886248643824,1.03270075092634,0.512431693156224
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.0858286407982783,0.192978994250152,0.0969206988099606,1.06636776500603,0.49882586285732
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.660337042585709,0.0439076144879394,0.0596701639323379,0.180234339650604,0.999453439649229
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.153784391843641,0.0782583325958407,0.0606960249980672,0.813087740478393,0.630074774874096
"REACTOME_PURINE_CATABOLISM",0.257140811784885,0.150995989017473,0.0812404174746141,0.589828989376782,0.763051575432862
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.0642584587549795,-0.128754939944358,0.0512414331727255,1.19206969525252,0.439416817931444
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.166005311942696,-0.107459834153924,0.0515690986415081,0.779878014908794,0.648193690312833
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0024644697655604,0.369452009054104,0.108160316090614,2.60827650545847,0.0834602164836898
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.898591969815694,-0.0095179348359422,0.045398104675808,0.0464374667582567,0.999453439649229
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",0.0321016875388902,0.139549048406407,0.0806590466464187,1.49347213676758,0.324106016234944
"REACTOME_TNF_SIGNALING",0.841996327102156,0.0253040202291743,0.079951440736027,0.0746898029454164,0.999453439649229
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.966095365933519,-0.00877916761781287,0.056242161885346,0.0149800010643889,0.999453439649229
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.412098553546033,0.0212781640203858,0.0378894823734387,0.384998909833768,0.875398736784758
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.527545554508918,0.0157461435099415,0.0840634407670006,0.277740032300167,0.946036376262937
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.0111210412964,0.15874223991646,0.0675983401206266,1.95385454655719,0.188309170413081
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.728950798629014,0.0325084007043405,0.0743005773341617,0.13730178389743,0.999453439649229
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.619911566985863,0.0423288320004438,0.112298764313505,0.207670260032899,0.986291931856498
"REACTOME_INTERFERON_GAMMA_SIGNALING",0.110337565535493,0.00303527998502463,0.045309875501525,0.957276602453368,0.560805237699179
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",5.87309559114135e-05,0.432628541788243,0.0899189701314619,4.23113293047539,0.00689501422399995
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.449967084226245,-0.0640002088244832,0.0876529536090573,0.346819254361883,0.904557117947965
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.163802087157507,-0.123151349555631,0.0745141087995387,0.785680568783089,0.645314262828569
"REACTOME_SIGNALING_BY_PTK6",0.77415401906524,-0.0483549712887421,0.0599884268738421,0.111172627203663,0.999453439649229
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.976422235280937,0.0208675352260458,0.106562684809303,0.0103623393021023,0.999453439649229
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.880283352992506,0.00510229203837726,0.0577045295663278,0.0553775109937213,0.999453439649229
"REACTOME_PROTEIN_UBIQUITINATION",0.211406858827845,0.0876361470610655,0.0781836318132474,0.674880926665471,0.71037750211498
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.091719433718318,-0.0253360500604377,0.0482776727608195,1.03753863529588,0.511132667018855
"REACTOME_RET_SIGNALING",0.994433152984407,-0.011843809787573,0.0722340466559986,0.00242440536583141,0.999541542468916
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",0.00381414500695493,0.176280136732878,0.0527143935731074,2.41860279987857,0.120321707253597
"REACTOME_TBC_RABGAPS",0.797952504344271,-0.061595116846829,0.123606361352291,0.0980229579162723,0.999453439649229
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.75192147019849,-0.030435051920873,0.0698522045867102,0.123827514249242,0.999453439649229
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.0809062678595687,-0.0692778964346229,0.0420794194837068,1.09201783201715,0.48461203299558
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.934406994646452,-0.0182611882973853,0.0671780389393428,0.0294639192417492,0.999453439649229
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.420986507241123,0.0811441028923197,0.0515433209186912,0.37573182322521,0.885081953426606
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.595382301094763,0.0459086821989928,0.0600559860348792,0.225204079751651,0.978043727235133
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS",0.906694932811801,-0.0270286195727525,0.0545674750555517,0.0425388113771858,0.999453439649229
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.610473692515149,-0.0838313205590017,0.0649823758272548,0.214333046611279,0.98529220723506
