"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.233370646328962,0.0545322619557895,0.0454161266842618,0.631953770994421,0.365302851720269
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.937972360565638,0.00439202735646704,0.0562600043310555,0.0278099588817905,0.961749356100365
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.0790783666453958,0.0997543711098728,0.0560626966035186,1.1019423095685,0.162304200072893
"REACTOME_METABOLISM_OF_LIPIDS",0.00547267582414116,0.0729779644135222,0.0255119976102508,2.26180027668051,0.0233350656811443
"REACTOME_CARDIAC_CONDUCTION",9.29196533496283e-06,-0.167252113417553,0.0352945820420267,5.03189241906793,0.000257750086999488
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.000173629505215935,0.195270906732745,0.0496493908135261,3.76037647234123,0.00174720890677292
"REACTOME_ION_HOMEOSTASIS",0.00119655294829818,-0.147907018211316,0.0440256447734757,2.92206807879318,0.00721619774641469
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",0.0102434995391853,0.150903029159224,0.0573127401568011,1.98955164776311,0.0359338698974209
"REACTOME_IRAK4_DEFICIENCY_TLR2_4",0.824462891256271,0.010385427774913,0.0466653346600248,0.0838288869998344,0.887426892810269
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.109830062054506,-0.067807100765958,0.041896576379534,0.959278771020295,0.207968536858048
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.676185723328469,-0.0140508422653769,0.0335140685354633,0.169934002965577,0.778276509007473
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.264131567321982,-0.0471647094474058,0.0419366665559772,0.578179691581884,0.39719760219313
"REACTOME_HEDGEHOG_OFF_STATE",0.814163926577595,0.00910607178632264,0.038609835100756,0.0892881439553406,0.881721332120315
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",7.02472731595741e-06,0.198663838665055,0.0413707622555117,5.15337052942622,0.000202671017090496
"REACTOME_CILIUM_ASSEMBLY",0.319461635572201,0.0464076605307331,0.0463126783018569,0.495581289179131,0.451865012243089
"REACTOME_ABC_TRANSPORTER_DISORDERS",0.267019705337437,-0.0438564555031478,0.0392236249644629,0.573456687685876,0.400188681786576
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.304204320423764,-0.0563235574171729,0.0544679259720598,0.51683462222623,0.438741857711915
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.100468780652139,-0.0563927214747814,0.0338928099058043,0.997968868560229,0.192939501339604
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.0858300579647974,0.0731435535724356,0.0420476957886129,1.06636059417689,0.171757650086373
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.648839495036877,-0.0275419631555889,0.0602565001372923,0.187862722368834,0.757690637515541
"REACTOME_INTRAFLAGELLAR_TRANSPORT",0.120182515456677,0.0801111067741517,0.0509809054966404,0.920158710311783,0.223486177105817
"REACTOME_PYROPTOSIS",0.0406896825078824,0.0959652934134257,0.0461027345110679,1.39051569883221,0.0999365842348409
"REACTOME_DECTIN_2_FAMILY",0.951617146924826,0.00323200705501955,0.0531050053823002,0.0215377411327307,0.969790391050126
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.438361367156417,-0.021720203235358,0.0278791762410183,0.358167727265684,0.568449460649817
"REACTOME_CD209_DC_SIGN_SIGNALING",0.481834777225107,-0.0458094529163721,0.0648228835690754,0.317101857281045,0.61043959906001
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",1.84563139876262e-06,0.301057654830409,0.0579263341519202,5.73385502999902,7.38672021186586e-05
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",4.37506355421725e-06,0.314200198958725,0.0638793227574038,5.3590156338313,0.000145014222979382
"REACTOME_RHO_GTPASES_ACTIVATE_CIT",0.00482416939837672,0.212314359454226,0.0731331786149213,2.31657745055933,0.0212916348635123
"REACTOME_TP53_REGULATES_METABOLIC_GENES",0.0147754264018564,0.10861873045894,0.0434897578108793,1.83045997702531,0.0476548093290643
"REACTOME_HEDGEHOG_ON_STATE",0.588101895944699,-0.0191712324731595,0.0352518362623148,0.230547420501051,0.705481906511318
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.241722694908949,0.0321214594148047,0.027241037513326,0.616682572550499,0.373397952398824
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.00441397902243008,0.0969235754307979,0.033012406925706,2.35516973516723,0.0200335491198438
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.0548507947335574,0.142738940229903,0.0732022871599804,1.26081707554783,0.125771158236712
"REACTOME_VESICLE_MEDIATED_TRANSPORT",0.0819948700322183,0.0681229733752736,0.0386259191401947,1.08621331818205,0.166543213525648
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",0.00271627990259338,-0.213689017809376,0.069083651927209,2.56602547964618,0.0137059281044898
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4",0.000235912355937919,-0.232060120908945,0.0602675972559708,3.62724931229317,0.00221019454044946
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",1.14521700791589e-05,-0.184346078833786,0.0392901865350063,4.94111221078214,0.000274452837673407
"REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.000130719306167496,-0.195576813682834,0.0485934807595194,3.88366026595569,0.00146622100739465
"REACTOME_PI_3K_CASCADE_FGFR1",0.00295216825524526,-0.153655916334331,0.0501150099334307,2.52985889405693,0.0146032817345138
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",6.95828105181345e-05,-0.20765675771534,0.0494250223725016,4.15749803365301,0.0009441998109388
"REACTOME_PI_3K_CASCADE_FGFR2",0.0154733752766655,-0.130209200830001,0.0526541503153698,1.81041494136583,0.0494530197136261
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.00569298452420063,-0.114526567043242,0.040285153697197,2.24465999677222,0.0237567434765813
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.000709047247451152,-0.176034659184412,0.0500192239312937,3.14932482458611,0.00489659687357443
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3",5.40218065910632e-05,-0.190067520832112,0.0445473815998092,4.26743089627944,0.000806206791583579
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",1.88505665569612e-05,-0.20631524127129,0.0453683005387123,4.72467559246804,0.000381770849536314
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.00223229106404875,-0.125571897557547,0.0396249286269742,2.65124917923765,0.0117345210859398
"REACTOME_PI_3K_CASCADE_FGFR3",0.00315372670926162,-0.144861439871416,0.0475723425785631,2.50117594379153,0.0155131640642729
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",1.90777028729106e-05,-0.193193759075031,0.0424606876151431,4.71947391944736,0.000381770849536314
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.00281219491070614,-0.114322883989721,0.0369665392252073,2.55095458204815,0.014109046261406
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",7.31308750818499e-05,-0.176827886617521,0.0422197543824819,4.13589922978996,0.000975632356205588
"REACTOME_PI_3K_CASCADE_FGFR4",0.00193531581958264,-0.140232730411269,0.0437193486894476,2.71324815337886,0.0105187998712501
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.000648122220273666,-0.133310595068534,0.0375439172438485,3.1883430889051,0.0045653729196077
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0170894901140193,-0.0963450275898661,0.0395708473873864,1.7672708947966,0.0529834367795563
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0252085604042733,-0.0975105259382398,0.0427067857785693,1.59845195505072,0.0706883357833205
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0181191528142281,-0.0956860490382868,0.0396180809896976,1.741862112217,0.0553505303385515
"REACTOME_SIGNALING_BY_FGFR1",0.00116066172608066,-0.116906051720303,0.034590420790776,2.9352943365947,0.00712169093947055
"REACTOME_SIGNALING_BY_FGFR2",0.0683907590743413,0.0643259282734422,0.0347689289371514,1.16500257597207,0.148137917256968
"REACTOME_SIGNALING_BY_FGFR3",0.334540376606094,-0.0427426353944988,0.0439913756140553,0.475551458526986,0.46644940871206
"REACTOME_SIGNALING_BY_FGFR4",0.291532036826841,-0.0468620794421226,0.044100549754552,0.535313713108724,0.426048063777648
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.0997110873397101,-0.0545637506124939,0.0327587436406806,1.00125654777927,0.192078123701583
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.0494576753647334,-0.0739232715368996,0.0370348801432653,1.30576630042912,0.116321277080087
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",4.40818409167212e-08,0.284303954629066,0.047239365736978,7.35574027705828,6.46901015452884e-06
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.236818753232594,-0.0561771699926223,0.0471058057336669,0.625583909622454,0.368636357458387
"REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING",0.0642406507487888,-0.13350587966665,0.0712021920873572,1.19219006836486,0.141942015017085
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.990347033444039,0.000638634463520368,0.0526101346426811,0.00421259499813248,0.993732835267779
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.414920236652755,0.0191735716294376,0.023397670014463,0.382035383073418,0.546503019256171
"REACTOME_INFECTIOUS_DISEASE",0.00170136021081514,0.0669765329980863,0.0205888204744822,2.76920372812303,0.00954170487657793
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.825563832091222,0.0152188851341071,0.0688255221322262,0.0832493417188891,0.887556720581589
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.0823873217315386,0.0880745071435312,0.0500688469013621,1.08413961507069,0.166955205488193
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0117584729768879,-0.0894708441943701,0.0344366639437542,1.92964907458399,0.0395165475425565
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.479160990900833,-0.0420192267814568,0.059062720826722,0.319518545639833,0.607926876784126
"REACTOME_DISEASES_OF_METABOLISM",0.6500104295021,0.0156508641688853,0.034351409788829,0.187079674989648,0.758058520763707
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.00515817612970432,-0.167637173333781,0.058244300026314,2.28750383264152,0.0223183001582538
"REACTOME_RAF_ACTIVATION",0.12734713004389,0.117760051295946,0.0764269544816524,0.895010838059194,0.231432710017843
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.213078366047103,0.0805692451579917,0.0641643240158752,0.671460642183096,0.342121849193082
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.313578016940166,0.0619417612987557,0.0610685566152765,0.503654390682175,0.447134322130877
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.201864079996442,0.0908626310756548,0.0706043075359246,0.694940953206852,0.328333724321298
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.68994328003674,0.0188592353467677,0.0471162313506885,0.161186610972268,0.788954620873181
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.903831047511029,0.00506682447303165,0.0417982275241026,0.043912744293682,0.942584036619814
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.613275310288111,-0.0110304676618662,0.0217393423905218,0.212344519123806,0.726112293523739
"REACTOME_SURFACTANT_METABOLISM",0.759293341972246,-0.0231993176785569,0.0754547991127953,0.119590408310403,0.838316975055251
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.307640640431047,0.0483964682817362,0.0471461032913508,0.511956293223382,0.441168703419442
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.000222209576713921,0.169566947942169,0.0439120536978809,3.65323722791367,0.00211720170670036
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.394967719590413,0.0443305826957055,0.0518370890209273,0.403438397478935,0.524934455999031
"REACTOME_MAPK6_MAPK4_SIGNALING",0.556790627029325,-0.0228431426595903,0.0387085079390417,0.254308084215931,0.676212616688718
"REACTOME_DEUBIQUITINATION",0.115316297880795,0.0478888451429914,0.0300509335784201,0.938109308668068,0.215575372152951
"REACTOME_UCH_PROTEINASES",0.416899737049839,0.0297951678835364,0.0365041365700816,0.379968378795122,0.547880923093109
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.173178277321734,0.0411709287609185,0.0299377513917911,0.761506584783796,0.294085772771045
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.061316935908054,0.108175986400082,0.0568743300542961,1.21241955557031,0.137355481761513
"REACTOME_METALLOPROTEASE_DUBS",0.000147092547562678,0.195491844312666,0.0489635877137061,3.83240933022552,0.00157256913157718
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.000872409594089156,0.10912361662091,0.0316437333767862,3.05927956703067,0.00571325067122411
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.000203667187253585,0.135677473561533,0.0349689647158171,3.69107893439002,0.00197064789425035
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.00222251288793232,0.15892457655643,0.0502689836766154,2.6531557119588,0.0117345210859398
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.0190350959450308,0.131096967592008,0.0547877794290318,1.72044492981402,0.0575958830914077
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.00511901781775617,0.131210448590178,0.0455756879326519,2.2908133587991,0.0223133425174966
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",1.40106213771683e-05,0.203867327863477,0.0442978100052682,4.85354260313742,0.00030949854843462
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0272400348106679,0.105533231315386,0.0469206593561181,1.56479234176398,0.0747191609058975
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.00393941255494959,0.212791907028343,0.071602369257531,2.40456853532288,0.0184994813580433
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.000240928413431333,0.199863997347286,0.0520666077240343,3.61811197929275,0.00222449884362504
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.000100202482087196,0.225056079267149,0.0551492314018464,3.99912152055039,0.00121771294109814
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.00010894861894284,0.176762700926103,0.0435086030522836,3.96277827059721,0.00131208243623667
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.000148237635344584,0.183090381902646,0.0460682629920447,3.82904152140765,0.00157256913157718
"REACTOME_DUAL_INCISION_IN_GG_NER",3.34815552604145e-05,0.230009634757414,0.052494684596435,4.47519437668451,0.000566932873207595
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",1.03335724694062e-05,0.0513525517519949,0.0109154753601642,4.98574951047166,0.000264622131162239
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.386889596632084,0.0408754015517825,0.0469836401184767,0.412412948195592,0.515755170075019
"REACTOME_INFLAMMASOMES",9.36740804541012e-06,0.213001051855779,0.045098543504348,5.02838056143854,0.000257750086999488
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0120416814165915,0.131820453653666,0.0513087615791044,1.91931286698492,0.040237952513506
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.000118860173160022,0.157578460976157,0.0390157702374723,3.92496364138063,0.0013915376571958
"REACTOME_DUAL_INCISION_IN_TC_NER",8.39189563518727e-05,0.173536390246766,0.0418994264175855,4.07613992583262,0.00107756119469219
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.639765670160627,-0.0228991783706974,0.0487441222996157,0.193979067877752,0.750584507097178
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.0521168448211028,0.0933956740708769,0.0473189399627917,1.2830218845608,0.121078843970926
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.0376447425052207,-0.0797807174437022,0.0377663855166127,1.4242956691421,0.0937657589132865
"REACTOME_INTERLEUKIN_10_SIGNALING",0.010307588581622,0.11171461646447,0.0425103635666074,1.98684292425939,0.0359438881034384
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.0247183417653934,0.112768105474238,0.0491834875608926,1.60698066733302,0.0697580125782978
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.845914025126852,0.00868286148282683,0.0445282631618227,0.072673774443695,0.901727965041396
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.0716855162409528,0.0443677049794854,0.0243431114148167,1.14456858285444,0.152461587077679
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",1.0496211270791e-05,-0.274516181832115,0.0585879964027287,4.97896743627488,0.000264622131162239
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.000450588519476993,0.15756261601938,0.0430060211566036,3.34621987783924,0.00351100169380082
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.00573692012756874,-0.090681180804992,0.0320059704006878,2.24132119655256,0.0238834901764741
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",4.31198021332343e-05,-0.149770826206769,0.0347187485159423,4.36532324069334,0.000677981888898443
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.0157420522455652,0.0909328757303658,0.0366278642947847,1.80293865057764,0.0501297540767456
"REACTOME_NEUTROPHIL_DEGRANULATION",0.000578301236344124,0.0806756680234286,0.0223794578740524,3.23784587922181,0.00417372326722132
"REACTOME_COMPLEX_I_BIOGENESIS",0.0303204729375737,0.123817653850506,0.0561468518414853,1.51826402887848,0.0809005346107081
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.17197861039057,0.0997556291755475,0.0723590293519346,0.764525564528493,0.292895873208698
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS",0.164514727101895,0.082902854323711,0.0590728085761401,0.783795218608819,0.28181948874167
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.390042633923121,0.0469223353368546,0.0542947500263999,0.408887919472011,0.519565112207728
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.0627929093616138,-0.0896553313606132,0.0474796590535485,1.20208939446318,0.139267397211337
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",1.54731079082263e-06,0.23907912835621,0.0460460506332694,5.81042244571695,6.57682564920716e-05
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.741548453504645,0.0109729381487231,0.0331540373896439,0.129860466480247,0.821299890957032
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",3.24746981894501e-05,0.283110520986854,0.0641703538639281,4.48845487644479,0.000558723186285783
"REACTOME_KERATINIZATION",0.00933182499447976,-0.129838411976017,0.0486212505378243,2.03003341439655,0.033947942200905
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.201130636330937,-0.0489908645549849,0.0380258167129733,0.696521772386384,0.327954676461833
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.790357144076354,-0.0143984052130615,0.0539723089579667,0.102176616745015,0.863947194735233
"REACTOME_SIGNALING_BY_MET",0.0613103092258762,0.0821213140184985,0.0432246450246705,1.21246649345109,0.137355481761513
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.00509612941249139,0.168157179098169,0.0580976760697318,2.2927595519409,0.0222686945295219
"REACTOME_PTEN_REGULATION",0.760914093742712,-0.0104964118273304,0.0343672956111992,0.118664371770123,0.83958002448679
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",6.92602378966025e-05,0.16856598395855,0.0401409207895592,4.15951602105967,0.0009441998109388
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.0801490388775892,0.078485898077235,0.0442681972047785,1.09610168120331,0.16383410517397
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.0114077548894176,-0.126658057324548,0.0488153218440599,1.94279981877876,0.0388569755517687
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.200696402770586,0.060824876697137,0.0471481495177706,0.697460411622556,0.327549921481929
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.132680295887475,0.0769067193769017,0.0506051707876798,0.877193568640689,0.238418368426371
"REACTOME_INTRA_GOLGI_TRAFFIC",0.0108193088730158,0.137760766216613,0.0527656892698867,1.96580048065478,0.0373829860379206
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.0312949042887257,-0.109832280898009,0.0500750207567372,1.50452637234017,0.0827505723625157
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.515248188525079,0.0251722047880439,0.0385098577228537,0.28798352640939,0.639970679727268
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.141123384755058,0.0795290519228449,0.0535304883511689,0.850401015809082,0.251028566215815
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.282034253996124,-0.0485545602659208,0.0448181043652534,0.549698141971156,0.41701286422097
"REACTOME_MITOTIC_PROPHASE",8.25533112800412e-05,0.188578052167386,0.045302660780376,4.08326550214912,0.00106894397914818
"REACTOME_MITOTIC_PROMETAPHASE",0.00263138449393643,0.157667253325235,0.0506940899225605,2.57981568882246,0.0133926823520869
"REACTOME_M_PHASE",0.000959365857563679,0.144435604194411,0.0420368383237579,3.01801574150442,0.00614343009152596
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.0771118493303233,-0.0783649413149815,0.043735367706312,1.11287888130873,0.160134394658844
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.494974414439837,-0.0293149020662863,0.0427493658625955,0.305417249459916,0.623497813897391
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.717211805334793,0.0142143674136287,0.0391018206209956,0.144352570546606,0.806940961946455
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",5.31773324275287e-07,0.280514993655463,0.0518650245110743,6.27427345228203,3.34447437160279e-05
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.911060409214967,-0.00390633265355699,0.0348535971912879,0.0404528255309439,0.94821358193118
"REACTOME_S_PHASE",0.019635804597715,0.0678283249208231,0.0284852004969476,1.70695129835646,0.0588072311166261
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.408679975619569,-0.0419704582678476,0.050530793132857,0.388616641199527,0.540619946520293
"REACTOME_CELL_CYCLE_MITOTIC",0.000574627445707208,0.122835828811284,0.0342280714440903,3.24061363481025,0.00416427543987816
"REACTOME_DNA_REPLICATION",0.454140958450808,0.0282528501484168,0.0375530077296353,0.342809327812735,0.584179859628833
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",3.44289622525355e-06,0.242605454298076,0.0485047201530691,5.4630760674722,0.000118881181424932
"REACTOME_G2_M_CHECKPOINTS",0.0136055096896945,0.0915107690668061,0.0362535054824384,1.8662851840367,0.0444513962218033
"REACTOME_STABILIZATION_OF_P53",0.149670362505393,-0.063700781343213,0.0437686570535581,0.824864189467693,0.261477686876981
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.194978028423669,-0.0515434004627372,0.0394265222568724,0.710014325416859,0.320295063483285
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.00044124074653522,0.161519144686416,0.0440599334965276,3.35532438930006,0.0034688614046809
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.000753031728486553,0.112830192046632,0.0322326816209911,3.12318672470723,0.00513987935606519
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.862061913811929,-0.00556282104833691,0.0319109334762431,0.0644615417608264,0.91231432104736
"REACTOME_GLYCOLYSIS",0.449094975894364,0.034326225475329,0.0451058272870356,0.347661803439977,0.579381869999982
"REACTOME_GLUCONEOGENESIS",0.126516383075259,0.089368205473201,0.0578238322055118,0.897853232444822,0.230398501132917
"REACTOME_PYRUVATE_METABOLISM",9.70365930048419e-05,0.19634460618362,0.0473102636100361,4.01306446013378,0.00121192510837962
"REACTOME_GLUCOSE_METABOLISM",0.120615790288657,0.072809426224989,0.0463872620804773,0.918595833271061,0.223959092952285
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.00607949864446162,0.204621674457224,0.0723596940254331,2.21613223403672,0.0249496254192281
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.00768768177953802,0.0909020390408171,0.0332866631098404,2.11420460195904,0.0296236490454408
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.744573134440527,0.0244101232232453,0.0746314492139792,0.128092637973554,0.82361387547096
"REACTOME_ETHANOL_OXIDATION",0.358890586113557,0.0663573382406068,0.0719304816218604,0.445037933287143,0.4914362180877
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.124315724015555,0.0415417012245983,0.0267456144137115,0.905473936351931,0.228279447332005
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.000573422147823282,0.189260996209689,0.0523973354510372,3.24152553690108,0.00416427543987816
"REACTOME_MRNA_CAPPING",0.135470936047016,0.0633795602976865,0.0419859484994139,0.868153868393288,0.242690049215458
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",6.17321101737716e-09,0.340092357719145,0.052676574924706,8.20948887739606,1.16738367856368e-06
"REACTOME_MRNA_SPLICING",4.22955898352752e-07,0.300958257865341,0.0549439602962301,6.37370491418655,2.97930134799678e-05
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",8.82013433550591e-07,0.321834915569871,0.0607905876428174,6.05452480027355,4.49736600584328e-05
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1.56930231818621e-07,0.309548233296246,0.0542202967072767,6.80429338370907,1.41932877618558e-05
"REACTOME_TRNA_PROCESSING",0.588789223680383,0.0231764266217638,0.0426937125634618,0.230040147276151,0.705825611232917
"REACTOME_RRNA_PROCESSING",0.0137595107778005,0.121944639081831,0.048395940674591,1.86139700725449,0.0447883520881824
