"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.164555367167456,0.107535479916995,0.0583350706788251,0.783687948111654,0.283667041277653
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.31721762619483,0.0743850976996377,0.057818052801901,0.498642689114605,0.456023079589546
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.354936256849367,0.0924925989345075,0.0630354742471468,0.449849635069575,0.492504964380598
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.345688456219075,0.0955391610488829,0.0619880508312564,0.461315122870271,0.486138259034656
"REACTOME_SIGNALING_BY_FGFR1",0.909881396228271,0.005677274113765,0.052191568870032,0.0410152146245837,0.941241803180426
"REACTOME_SIGNALING_BY_FGFR2",0.417785949382654,-0.0170802551039326,0.0440509711978803,0.379046169928209,0.549111586741089
"REACTOME_SIGNALING_BY_FGFR3",0.838199066745527,0.0229576473201294,0.055019772793433,0.0766528270472633,0.890205601182477
"REACTOME_SIGNALING_BY_FGFR4",0.908716379104082,0.0202449672102961,0.0524661427551046,0.0415716439619929,0.940680038257033
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.148531847821405,-0.0583658512995386,0.0479089580403008,0.82818041604272,0.262446192400564
"REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE",0.0130525647675206,-0.208581545671943,0.0723749186775414,1.88430414311958,0.0417491524169893
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.772014515974033,0.00132000386068097,0.0496122764343767,0.112374533669246,0.842006348233799
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.422857924120632,0.0474880705240434,0.0640066872414626,0.373805526561142,0.554372766481991
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.000339615387645425,0.125134556868996,0.0526040837439586,3.46901264051848,0.00248861978037166
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.0329478827887762,0.142833902165378,0.0724139916861293,1.48217248767677,0.0859390609407246
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.230398437666207,0.106366140541267,0.0570823808005332,0.637520470193468,0.359546279862293
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.0210008443709385,0.112829825131189,0.0452719146590809,1.67776324344383,0.0603843176072522
"REACTOME_INFECTIOUS_DISEASE",0.00223372602644667,0.133037053322329,0.0409064022698546,2.65097009554407,0.0110476156296719
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.00923810186037402,0.203035017294335,0.0646662492056213,2.03441725348215,0.0324369890642299
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",5.69216920135286e-07,0.170836945653958,0.0483095216964006,6.24472219886855,1.61968087274859e-05
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0346419131572724,0.103872264068084,0.0558505266461323,1.46039813135727,0.0886534787537952
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.00578605034794616,0.21338035371212,0.069314460680531,2.23761779161094,0.0225975691842247
"REACTOME_DISEASES_OF_METABOLISM",0.0332714014024766,0.0321784739536639,0.0279219207529034,1.47792890611811,0.0861216668678327
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.972903391012416,0.0162108151550626,0.0536954625129074,0.0119302828902163,0.984132654528256
"REACTOME_RAF_ACTIVATION",0.562931592125102,0.0546842631245936,0.0641891996383431,0.249544377737737,0.67576246528981
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.071047879232478,0.17135110330018,0.0656965261101465,1.14844888116197,0.148678035719541
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.805339566305098,0.0279244496496278,0.0654588556516662,0.0940209635105088,0.863257822785944
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.906512982372498,-0.0217695595968187,0.0631975477105314,0.0426259718968066,0.940421375179045
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.985114816739154,-0.0163771113293935,0.0594711407288027,0.00651314882193082,0.989211039055039
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.000742809444703527,0.23751562490391,0.0808548985587659,3.12912258291213,0.00459744489645601
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.137126524071305,0.0661628143837101,0.0384306958717723,0.862878532492312,0.247075834079137
"REACTOME_SURFACTANT_METABOLISM",0.467855515866211,0.08242263343621,0.0535647869159618,0.329888245964588,0.594588999572429
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.264934818937129,0.0998273101567473,0.0685357781697715,0.576860960998586,0.397039800472811
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.00251066854160056,0.108627231390611,0.0596590416715809,2.60021061904957,0.012010643612766
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.00234100074963116,0.105462523422399,0.0583419637756443,2.63059844723434,0.0114554731054716
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",1.72540172119493e-05,0.36148976993583,0.077909659787089,4.76310977306232,0.000222373833596359
"REACTOME_MAPK6_MAPK4_SIGNALING",0.00620763135174002,0.147277399093481,0.0599941406890247,2.20707408212663,0.0239031991066123
"REACTOME_DEUBIQUITINATION",0.00104894176859828,0.1085438052381,0.0490744567871983,2.97924862074676,0.00611231759308199
"REACTOME_UCH_PROTEINASES",0.00378606670380245,0.155258279855986,0.0613454542910164,2.42181173880378,0.0163614835266887
"REACTOME_JOSEPHIN_DOMAIN_DUBS",0.822288895891299,0.0448336242049937,0.0795963505249031,0.0849755743713831,0.876281600631243
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.000617177602896594,0.126814869754771,0.0553837860090516,3.20958984267841,0.00405920088493897
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.0233925267630876,0.119735094734601,0.0599188060080833,1.63092286498017,0.0659627106022199
"REACTOME_METALLOPROTEASE_DUBS",0.00811214170368605,0.10012946313672,0.0561160035816073,2.09086447164592,0.0294266597231393
"REACTOME_CD22_MEDIATED_BCR_REGULATION",1.65679183215363e-05,0.276905966313399,0.095417338338876,4.78073205514512,0.000216073268110035
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",4.98917917656294e-07,0.153185740009969,0.0495423108118749,6.30197089894812,1.52431574744389e-05
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",9.17747991611466e-06,0.137460235066842,0.0636734172266385,5.03727655722769,0.000136788153035423
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",6.18751771371693e-07,0.166384062946824,0.0539048477160295,6.20848354475195,1.70386157608354e-05
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",2.7538597494493e-06,0.162728172258551,0.0674365519397296,5.56005818157774,5.2927251851258e-05
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",6.43088141326099e-09,0.207392645821775,0.054097681962749,8.19172949882047,1.28091465240498e-06
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.000401913476833145,0.124323440854955,0.0662432187343008,3.39586743094124,0.00287775303183471
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",7.72700985618758e-07,0.158145629325422,0.0495193539297565,6.11198853379028,1.99175042293023e-05
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",6.58231442243225e-07,0.175419000366481,0.0556247777386403,6.18162137627047,1.76045859924937e-05
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",4.32415785274584e-10,0.358966158810927,0.0624022890260508,9.36409846057322,2.01597644526786e-07
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.486702607778259,-0.0119614289108137,0.056648207584246,0.312736326777505,0.611448058281058
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.503093983394856,0.0357058191091979,0.0439156685344886,0.298350876460852,0.626436030967824
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.167590283857514,0.0900002056982032,0.0686961470569584,0.775751163446693,0.287119940433297
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.589976014191594,0.0156827461425322,0.0476664171249927,0.229165644486643,0.698515763626957
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.578392213045748,0.0336405031503998,0.0488477581614354,0.237777562625744,0.688352709822507
"REACTOME_DUAL_INCISION_IN_GG_NER",0.193590524538708,0.10817113100674,0.0598437032911103,0.713115903439095,0.316832563008954
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.000568559998360361,0.0906241246927261,0.0331774376434655,3.24522369881807,0.00383296909663862
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",7.11352046358848e-07,0.239934660120045,0.0745720396904528,6.14791541480906,1.87779799225571e-05
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.182297164890697,0.127823335508242,0.0710173682899802,0.739220085496973,0.305069231990698
"REACTOME_INFLAMMASOMES",0.0419197569516591,0.173005978260494,0.0687841545133054,1.37758124403147,0.102621438526352
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.297386379376101,-0.0172802194854846,0.0529311950537927,0.526678926524429,0.435252877229818
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.647375334761276,0.0272784746027868,0.0521564823382101,0.188843851397973,0.744957646251027
"REACTOME_DUAL_INCISION_IN_TC_NER",0.682529949571085,0.0382311565065293,0.0503309274007309,0.165878286927382,0.774154325297251
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.00947224078986448,-0.148721081757854,0.0673480304673995,2.02354727046277,0.0331035043710864
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.534574367627394,-2.82998391037629e-05,0.0605500901255301,0.271991869120188,0.652159698909679
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.125002529362882,0.114735514543437,0.0643330057694056,0.903081199174116,0.230927944210855
"REACTOME_INTERLEUKIN_10_SIGNALING",0.0652375991117879,0.103779023095861,0.0751018169695837,1.18550203033698,0.140823231186135
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.30236384227263,-0.0270506660358811,0.0635306432313099,0.519470144521206,0.439893212761841
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.72460208980861,0.0161736646288637,0.0650909852864698,0.139900417760716,0.80835192401765
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.00643353499484431,0.143998177443566,0.0497293348036234,2.19155033237892,0.024686296276189
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.469402818274929,-0.0249765954584324,0.067779039648355,0.328454307243655,0.595864180092915
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.401963994701193,-0.0776877986173446,0.0834942451926328,0.395812846425221,0.533759462054736
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.00197781223147646,0.0823934562046384,0.0524154014099335,2.70381494160863,0.0100542612509627
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.0257501377403532,-0.0564056632154326,0.0430852830075479,1.58922044352705,0.0710561105656346
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.0271333400248422,-0.00984764348395878,0.0354109643881676,1.56649674272659,0.0737582481320462
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.169096707724039,-0.0439885384381917,0.0457305856558878,0.771864847938638,0.288935160539121
"REACTOME_NEUTROPHIL_DEGRANULATION",0.000242198030803519,0.264231607280813,0.0646053208227762,3.61582939221956,0.00190883412046946
"REACTOME_COMPLEX_I_BIOGENESIS",0.226508365074765,0.126246678361726,0.0699493669675568,0.644915754628069,0.354738976325097
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.0742125184741,0.152139839958685,0.0602501618501839,1.12952282995474,0.153976920432531
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS",0.143196856235076,0.117959711356147,0.0521991232907983,0.844066516488679,0.255492110758186
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.213251882882838,0.104603068853369,0.0528554118389038,0.671107125590608,0.338086016929304
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.000759447611307702,0.231314330965137,0.068942040382411,3.11950217954275,0.00468718229964838
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE",0.753373159714916,-0.0459953762139216,0.0430874246533272,0.122989856385666,0.82745613483366
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN",0.0626910818181622,0.0914898934215616,0.0544739942560872,1.20279423576633,0.137287209461511
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES",0.646892783829617,0.0553286337077081,0.0675060104734143,0.189167693442071,0.744793530935728
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS",0.0617080448700599,-0.0948229989081753,0.047796448233199,1.20965821335867,0.13615541420977
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.193756242591273,-0.0328945821492974,0.0673045386966988,0.712744296154464,0.316832563008954
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",5.91654551392834e-07,0.230730827498465,0.060334508848338,6.22793179025888,1.66194246423295e-05
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.635620422032104,-0.0493367256929063,0.0527950590580177,0.196802157667663,0.735292684621088
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",5.34480162837628e-05,0.16401939667037,0.0710014806928059,4.27206840893982,0.000532291355199872
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.0066514515659497,0.0671371482394106,0.0425339279138603,2.17708356698422,0.0254238996348329
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.0140017289558436,-0.159825093275335,0.0533771067713136,1.85381833363457,0.0443320637893835
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",2.45783528192361e-09,-0.286171918479319,0.0506328013132543,8.6094472258225,6.73139637836828e-07
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.00234233315894628,-0.1214943656057,0.0430580660471592,2.63035133351573,0.0114554731054716
"REACTOME_KERATINIZATION",0.000652540137526071,0.14705720461107,0.0382105077404139,3.18539276985945,0.00419271390416312
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.322773793552477,-0.0474170073145682,0.0449040498435017,0.491101733483949,0.461015242290402
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.024374462757932,0.0907653728689808,0.0404990494593024,1.6130649478894,0.068292132867812
"REACTOME_SIGNALING_BY_MET",0.0393380265694252,0.105993462332334,0.0461229850812474,1.40518743067764,0.0976277643234406
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.0659264596887178,0.163026677017527,0.0727675892827926,1.18094024564166,0.141874101913047
"REACTOME_PTEN_REGULATION",0.0718925363760779,0.0910047401589001,0.0505341940953947,1.14331619416419,0.150015759238083
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.0109943326769769,0.0250957402289481,0.0442606604190237,1.95883112587589,0.0366263041686672
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",3.40908879506005e-09,0.226587071173218,0.0441709632481695,8.46736168674343,8.07988205280739e-07
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.000652540137526071,0.14705720461107,0.0382105077404139,3.18539276985945,0.00419271390416312
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",1.40841892182442e-05,0.155732445040666,0.049929491844459,4.8512681489038,0.000189315696792473
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.000772909480771443,0.206278523139915,0.0568120825190099,3.1118713654651,0.00472309633702661
"REACTOME_INTRA_GOLGI_TRAFFIC",0.00669781640376036,0.103197364941619,0.0453524875048806,2.17406676123428,0.0254238996348329
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.146376795797598,-0.00700573695916849,0.0420341955971086,0.834527763822546,0.259502821922876
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",2.44140253851134e-06,0.151582901909385,0.0402265535519057,5.61236060819393,4.81902068637688e-05
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.117083801807462,0.111646608590398,0.0510091586277784,0.931503184109826,0.219075191701962
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",1.17576023645005e-05,0.284189454081432,0.0807368882786902,4.92968123149371,0.000164082208793762
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.000524014671160372,0.213071060401731,0.0757546055527886,3.28065655363689,0.00359911017088519
"REACTOME_MITOTIC_PROPHASE",5.36043547777304e-08,0.184849219880148,0.0524057170612357,7.2707999271148,3.58767876732e-06
"REACTOME_MITOTIC_PROMETAPHASE",0.000195427325103551,0.108116253362678,0.0521054034208744,3.70901471230606,0.00160367516592464
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",2.04014420604179e-07,0.196759372467924,0.07821904344659,6.69033913371393,8.12719264625013e-06
"REACTOME_M_PHASE",1.16013385106202e-05,0.144900392156383,0.0506727429107698,4.93549190092475,0.00016293931203057
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.000993427801957519,0.198943717269212,0.0739698711992342,3.00286369005473,0.00580426750423713
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0021630758184141,0.165660493697549,0.0877652464418416,2.66492825774917,0.0108122278332765
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.000664232209226331,0.192584458259045,0.0736318008276152,3.17768006889105,0.00425535897782132
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.00344063164557223,0.172062124141698,0.0660389787453285,2.46336182050854,0.0152909207615594
"REACTOME_POLYMERASE_SWITCHING",0.000517620219255499,0.141414432390494,0.0865897679878549,3.28598876761836,0.0035747052632115
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.00334305170234548,0.129819960280428,0.0848865555822017,2.4758569067249,0.0149482168976305
"REACTOME_LAGGING_STRAND_SYNTHESIS",0.00121629876337057,0.144835196753412,0.0861730802781732,2.91495973481138,0.00692184568972705
"REACTOME_DNA_STRAND_ELONGATION",0.000150277628339411,0.202217319644671,0.0914596030846246,3.82310566752956,0.00129629245547894
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",6.39523488492099e-06,0.193235590911892,0.0781646304475097,5.19414350007481,0.000102277077612131
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.0425317296210847,0.066963731984922,0.0465266412934172,1.37128695564434,0.103771736748103
"REACTOME_S_PHASE",0.000800589795778619,0.14969978515642,0.0619406827347289,3.09658994966094,0.00484555868107999
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.000218079218031913,0.138154211400493,0.0694342209153564,3.66138571875919,0.00173749660621063
"REACTOME_CELL_CYCLE_MITOTIC",1.12573258229926e-05,0.142849191944697,0.052531879301522,4.94856476385856,0.000160617688235327
"REACTOME_DNA_REPLICATION",0.000740489973545715,0.172531614967593,0.067479293982884,3.1304808175793,0.00459607232872142
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",4.34511615339438e-08,0.212563177209609,0.056805418853241,7.3619986095251,3.52598129336558e-06
"REACTOME_G2_M_CHECKPOINTS",8.8763408642681e-07,0.218725440292915,0.0622675940026687,6.05176602858646,2.23540952110476e-05
"REACTOME_STABILIZATION_OF_P53",0.0142277917819834,0.162067039383333,0.0746773696735033,1.84686249916501,0.0449828164420284
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.018381491202295,0.153920689820988,0.0719855492613989,1.73561925929059,0.0547943499649366
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",2.12963467883533e-05,0.154840365589161,0.058521974575592,4.67169488978817,0.00025358856420262
"REACTOME_CELL_CYCLE_CHECKPOINTS",2.85149876943661e-06,0.18248814916966,0.0580869249073739,5.54492681149848,5.43272504681358e-05
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.0118408322108675,0.145058325086502,0.0674293418157105,1.92661777296055,0.0387291996694773
"REACTOME_GLYCOLYSIS",0.25256531574409,0.0371137375784024,0.0454230278107731,0.597626290420437,0.383752154504369
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.000612729828260167,0.210650429434232,0.0509927412312696,3.21273097729253,0.00405586421062848
"REACTOME_GLUCONEOGENESIS",0.193450555943601,0.131812352072238,0.0669332988579772,0.713430017853353,0.316832563008954
"REACTOME_PYRUVATE_METABOLISM",0.00570992526507397,0.161977675468816,0.0489401381217398,2.24336957602357,0.0224201545802456
"REACTOME_GLUCOSE_METABOLISM",0.224456551579838,0.0551116222410629,0.0490429663680099,0.648867713615211,0.352281020423656
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.0549710966741958,-0.130488799361757,0.0638296413737622,1.25986559876647,0.126381608408356
"REACTOME_LYSINE_CATABOLISM",0.00460614420167046,0.193200342619731,0.0579900165357608,2.33666246997373,0.0190658264182536
"REACTOME_TRYPTOPHAN_CATABOLISM",0.0567961747569298,0.179344758829373,0.0749905667882714,1.24568091319567,0.129625436346285
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.298458286062514,0.00619520759413482,0.0536691729093246,0.525116359337989,0.436417466688451
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.000531509477728505,0.247196142223244,0.0666044289705513,3.27448898685378,0.00363917895532236
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0603299810550445,0.0828192009350681,0.0327145578205838,1.2194668110617,0.1346058945943
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.18800767853983,0.0863460057478842,0.0809027975316933,0.725824413080053,0.310334999573796
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.138024461226864,0.0980029019913741,0.0582789463157288,0.860043939436197,0.24811192719885
"REACTOME_MRNA_CAPPING",0.146754581383969,-0.0101889350454737,0.059832632131937,0.83340833206522,0.259724788216701
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.204020084151964,0.0114257847624618,0.0663781021121365,0.690327077637679,0.327958917371205
"REACTOME_MRNA_SPLICING",0.461014789371023,-0.0174439864330461,0.0636096619484393,0.336285142204276,0.589528048454175
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.251739178271564,-0.0598772010969018,0.0566789071056561,0.599049189763264,0.382762345310893
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.352214417404671,-0.0279189756987098,0.0604729715063424,0.453192870767551,0.489658495262459
"REACTOME_TRNA_PROCESSING",0.208038521544809,-0.0842614154945421,0.06158320210926,0.681856241261427,0.332467104817416
"REACTOME_RRNA_PROCESSING",0.0108033070514648,-0.13865709454006,0.0819911712215368,1.96644328022103,0.0363595172807363
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.00127241360762841,-0.203425084860062,0.099905475853689,2.8953716950454,0.00718520158328311
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0022189386840385,-0.191496862917608,0.0965664105397996,2.65385469846725,0.0110242509222865
"REACTOME_TRANSLATION",0.347367254475002,-0.0245824358983776,0.0783271690533787,0.459211123917396,0.486670399578381
"REACTOME_PYRIMIDINE_SALVAGE",0.0100402808557096,0.158961219993321,0.061867406873299,1.99825413854768,0.0346429218186769
"REACTOME_PYRIMIDINE_CATABOLISM",0.061107186172943,0.158534269751264,0.068341227451152,1.21390771395157,0.135465677865321
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.00480433307833852,-0.12873643594383,0.0524818876596571,2.31836689113799,0.0195293019937657
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",1.33575935654035e-06,0.21152870218047,0.05660562091495,5.87427177504915,2.95621085876757e-05
"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION",0.113366555713132,-0.0340818800248583,0.0651391537687911,0.945515047837201,0.213652216934782
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.556042851217237,0.00366308504017943,0.0778707258344258,0.254891738399809,0.670126450504381
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.236480186146863,0.0197514790699025,0.0582188701617138,0.626205241427507,0.366311315089181
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.0112844254741952,-0.0171736935926563,0.0260271911279134,1.94752054732954,0.0371792123518221
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.127256081591638,-0.00148293369538654,0.0561061335394882,0.895321453481759,0.234318552496964
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",3.33812534403829e-05,0.133710376312212,0.0470709104559905,4.47649735992695,0.000369385486302419
"REACTOME_BASE_EXCISION_REPAIR",4.27974553972142e-07,0.199285687378122,0.060637901120557,6.36858205201021,1.39954066828801e-05
"REACTOME_CHROMOSOME_MAINTENANCE",2.1059358554017e-05,0.174648216442067,0.0630792657229105,4.67655486110368,0.000252136910337985
"REACTOME_DEATH_RECEPTOR_SIGNALLING",0.317810028210708,0.065530996485713,0.039616517016429,0.497832403139146,0.456305223990604
"REACTOME_DNA_DAMAGE_BYPASS",0.000518829883022025,0.122777004447046,0.0540027949926181,3.28497501782733,0.0035747052632115
"REACTOME_DNA_REPAIR",0.000156621602939965,0.0868603543118256,0.0420396444322913,3.80514833556956,0.00132493410054619
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",4.56252304345541e-08,0.251001118180344,0.0694801442654289,7.34079492908445,3.57017428150386e-06
